model,feature,importance
extra_trees,cat__district_Barbaros Mah.,4.14614521066728e-05
extra_trees,cat__site_tier_x_district_unknown__cedit mah.,4.144588210596873e-05
extra_trees,cat__site_id_bucket_x_district_b0__ertugrul gazi mh.,4.1180051745228994e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,4.110440127179837e-05
extra_trees,cat__site_tier_x_district_unknown__28 haziran mah.,4.061447442239885e-05
extra_trees,cat__district_Fatih Sultan Mehmet Mh.,4.045168938858417e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,4.015477707367666e-05
extra_trees,cat__geo_cluster_county_Başiskele_1,3.988926035276968e-05
extra_trees,cat__site_id_bucket_x_district_b0__omeraga mh.,3.9732566341993164e-05
extra_trees,cat__site_id_bucket_x_district_b0__m. alipasa mh.,3.969798591359923e-05
extra_trees,cat__room_count_Stüdyo (1+0),3.961040420719058e-05
extra_trees,cat__site_project_x_county_basiskele::bahcekent_konutlari__basiskele,3.9019482924809036e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,3.881067792550329e-05
extra_trees,cat__site_tier_x_district_unknown__alikahya cumhuriyet mah.,3.817093006373076e-05
extra_trees,cat__site_tier_x_district_premium__yesilyurt mh.,3.817020279351161e-05
extra_trees,cat__site_project_id_basiskele::zeray_perla,3.8051561359399136e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,3.796737175620317e-05
extra_trees,cat__duplex_x_district_duplex__Turgut Mah.,3.7746412426591774e-05
extra_trees,cat__site_id_bucket_x_district_b0__yenisehir mh.,3.762814180956384e-05
extra_trees,cat__district_Serdar Mah.,3.7476101903849954e-05
extra_trees,cat__site_quality_tier_premium,3.7238415571364516e-05
extra_trees,cat__duplex_x_district_duplex__Çiftlik Mh.,3.6993575158586654e-05
extra_trees,cat__district_Ertuğrul Gazi Mh.,3.664505455758319e-05
extra_trees,cat__site_tier_x_district_unknown__sehitler mh.,3.6109676548514723e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,3.604808350898461e-05
extra_trees,cat__duplex_x_district_duplex__Rahmiye Mah.,3.5770460277089925e-05
extra_trees,cat__site_tier_x_district_unknown__yenisehir mh.,3.572353836157053e-05
extra_trees,cat__site_tier_x_district_unknown__omeraga mh.,3.5664587764315804e-05
extra_trees,num__has_site_x_site_inside,3.52778730816624e-05
extra_trees,num__site_tier_code,3.498007916779435e-05
extra_trees,cat__site_tier_x_district_unknown__barbaros mah.,3.4964395978891596e-05
extra_trees,cat__duplex_x_district_duplex__Karadenizliler Mah.,3.476612089693926e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,3.456821956098572e-05
extra_trees,cat__duplex_x_district_duplex__Fatih Mah.,3.426395907050608e-05
extra_trees,cat__district_28 Haziran Mah.,3.414919111640049e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,3.41086394026651e-05
extra_trees,cat__site_project_x_county_basiskele::zeray_perla__basiskele,3.3875505738343365e-05
extra_trees,cat__district_Şehitler Mh.,3.368128195741026e-05
extra_trees,cat__district_Karadenizliler Mah.,3.365509644889242e-05
extra_trees,cat__site_tier_x_district_unknown__yazlik yeni mh.,3.351126017159664e-05
extra_trees,cat__site_id_bucket_x_district_b0__atakent mah.,3.338865073153856e-05
extra_trees,cat__duplex_x_district_duplex__Merkez Mah.,3.33438209578068e-05
extra_trees,cat__district_Kozluk Mah.,3.325632885653089e-05
extra_trees,cat__site_tier_x_district_unknown__erenler mah.,3.2853699140308444e-05
extra_trees,cat__district_Kayacık Mh.,3.270263750954113e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::zeray_perla,3.2416300298467844e-05
extra_trees,cat__site_id_bucket_x_district_b0__cukurbag mh.,3.17811751165946e-05
extra_trees,cat__duplex_x_district_duplex__Yenişehir Mh.,3.17035245970408e-05
extra_trees,cat__site_tier_x_district_unknown__akcakoca mh.,3.1625422137242096e-05
extra_trees,num__has_site_project_id,3.137185335928911e-05
extra_trees,cat__duplex_x_district_duplex__Serdar Mah.,3.131080283964906e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,3.102804816828589e-05
extra_trees,cat__site_tier_x_district_unknown__yahyakaptan mah.,3.0882536179613234e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,3.071330107277527e-05
extra_trees,cat__site_tier_x_county_unknown__karamursel,3.068128435056783e-05
extra_trees,cat__site_tier_x_district_unknown__altinkent mh.,3.0445398990986396e-05
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,2.9928772482183707e-05
extra_trees,cat__site_project_id_basiskele::zeray_gunesi,2.9717743999893703e-05
extra_trees,cat__duplex_x_district_duplex__Ertuğrul Gazi Mh.,2.9479080862144255e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::zeray_gunesi,2.935964410840479e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,2.9234524510077595e-05
extra_trees,cat__district_Yenişehir Mh.,2.8865837623968977e-05
extra_trees,cat__district_Halıdere Yalı Mh.,2.8554527165912084e-05
extra_trees,cat__site_id_bucket_x_district_b0__yuzbasilar mh.,2.8517717803008436e-05
extra_trees,cat__large_home_x_site_project_id_bucket_lh__n10_29,2.8321941849751702e-05
extra_trees,cat__district_Sarımeşe Mh.,2.7967987793579925e-05
extra_trees,cat__district_Orhan Mah.,2.7948464871120518e-05
extra_trees,cat__site_tier_x_district_unknown__halidere yali mh.,2.7805760680486085e-05
extra_trees,cat__district_Karabaş Mh.,2.7595729776813364e-05
extra_trees,cat__site_id_bucket_x_district_b0__yazlik yeni mh.,2.7478901320865765e-05
extra_trees,cat__site_id_bucket_x_district_b0__orhan mah.,2.7276238608495027e-05
extra_trees,cat__district_Atatürk Mh.,2.6958218757541268e-05
extra_trees,cat__site_project_id_basiskele::bahcekent_konutlari,2.678704908093776e-05
extra_trees,cat__site_id_bucket_x_district_b0__28 haziran mah.,2.6638966125611903e-05
extra_trees,cat__site_tier_x_district_unknown__atakent mah.,2.6608423195394977e-05
extra_trees,cat__site_tier_x_district_unknown__ciftlik mh.,2.6431222225528406e-05
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,2.630438993946123e-05
extra_trees,cat__site_tier_x_district_unknown__cukurbag mh.,2.601176508024055e-05
extra_trees,num__site_tier_x_large_home,2.572411896139584e-05
extra_trees,cat__site_tier_x_district_unknown__karabas mh.,2.5560816339912148e-05
extra_trees,cat__site_id_bucket_x_district_b0__ataturk mh.,2.5189811046441177e-05
extra_trees,cat__duplex_x_district_duplex__İhsaniye Merkez Mh.,2.498084502839527e-05
extra_trees,cat__duplex_x_district_duplex__Emekevler Mh.,2.481238519108827e-05
extra_trees,cat__district_Çukurbağ Mh.,2.4767001914809144e-05
extra_trees,cat__site_project_x_county_basiskele::zeray_gunesi__basiskele,2.4043615425016022e-05
extra_trees,cat__district_Yenidoğan Mh.,2.4033572741277106e-05
extra_trees,cat__district_Yazlık Yeni Mh.,2.3811217953021065e-05
extra_trees,cat__site_id_bucket_x_district_b0__ciftlik mh.,2.37811478609437e-05
extra_trees,cat__site_tier_x_district_unknown__eregli mh.,2.3633408064529977e-05
extra_trees,cat__site_id_bucket_x_district_b0__sehitler mh.,2.357265234978764e-05
extra_trees,cat__district_Erenler Mah.,2.340976204157185e-05
extra_trees,cat__duplex_x_district_duplex__M. Alipaşa Mh.,2.3353828234183434e-05
extra_trees,cat__district_Cedit Mah.,2.3243607126482268e-05
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,2.310333019410884e-05
extra_trees,cat__district_Çiftlik Mh.,2.3076957131568393e-05
extra_trees,cat__district_Emekevler Mh.,2.294627121998872e-05
extra_trees,cat__site_tier_x_district_unknown__cepni mh.,2.275559599281163e-05
extra_trees,cat__site_tier_x_district_unknown__sirinkoy mh.,2.2661794590786616e-05
extra_trees,cat__site_id_bucket_x_district_b0__karadenizliler mah.,2.2581187605897122e-05
extra_trees,cat__district_Çepni Mh.,2.2370382848925428e-05
extra_trees,cat__duplex_x_district_duplex__Piyalepaşa Mh.,2.219324281067463e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,2.2046829496457703e-05
extra_trees,cat__site_id_bucket_x_district_b0__hacihasan mh.,2.19935219205716e-05
extra_trees,cat__site_tier_x_district_unknown__karadenizliler mah.,2.144717890469183e-05
extra_trees,cat__district_Karaköprü Mh.,2.13851667122223e-05
extra_trees,cat__site_tier_x_district_unknown__degirmendere merkez mh.,2.1361937576693357e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||0-75,2.108445738000559e-05
extra_trees,cat__geo_cluster_city_city_11,2.1058833771729424e-05
extra_trees,cat__district_Atakent Mah.,2.0439186936970852e-05
extra_trees,cat__site_id_bucket_x_district_b0__erenler mah.,2.033244752686781e-05
extra_trees,cat__duplex_x_district_duplex__Donanma Mah.,1.9892928826919344e-05
extra_trees,cat__site_tier_x_district_unknown__sarimese mh.,1.9759182225267907e-05
extra_trees,cat__site_id_bucket_x_district_b0__sarimese mh.,1.9624305578115733e-05
extra_trees,cat__heating_Klima,1.953631583371392e-05
extra_trees,cat__site_quality_tier_unknown,1.953292091251592e-05
extra_trees,cat__site_id_bucket_x_district_b0__yaylacik mh.,1.945721200995398e-05
extra_trees,cat__site_id_bucket_x_district_b0__yesilova mh.,1.942684111578851e-05
extra_trees,cat__district_Veliahmet Mah.,1.9306956191362012e-05
extra_trees,cat__site_id_bucket_x_district_b0__ihsaniye merkez mh.,1.9085663771375183e-05
extra_trees,cat__duplex_x_district_duplex__Altınkent Mh.,1.9052209983906466e-05
extra_trees,cat__middle_floor_duplex_x_floor_segment_nonmid,1.904667588858365e-05
extra_trees,cat__site_tier_x_district_unknown__ataturk mh.,1.885350042734407e-05
extra_trees,cat__district_Yazlık Merkez Mh.,1.8745188250696082e-05
extra_trees,cat__site_id_bucket_x_district_b0__yazlik merkez mh.,1.8580178661944903e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,1.8572615520445476e-05
extra_trees,cat__site_id_bucket_x_district_b0__ulasli yavuz sultan selim mh.,1.8546620184180834e-05
extra_trees,cat__duplex_x_district_duplex__Alikahya Atatürk Mh.,1.8542938107349458e-05
extra_trees,cat__district_Şirinköy Mh.,1.8083674264599482e-05
extra_trees,cat__district_Hacıhasan Mh.,1.79565388174163e-05
extra_trees,cat__site_id_bucket_x_district_b0__cepni mh.,1.7905817689590702e-05
extra_trees,cat__site_id_bucket_x_district_b0__karabas mh.,1.7558279837888417e-05
extra_trees,cat__site_tier_x_district_unknown__emekevler mh.,1.738600995746209e-05
extra_trees,cat__room_count_3.5+1,1.7217452670185954e-05
extra_trees,cat__district_Ömerağa Mh.,1.6995789400272982e-05
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi|Çatı Dubleksi|Forleks|Ters Dubleks|Tripleks,1.6944319139987907e-05
extra_trees,cat__county_Karamürsel,1.6780763309032103e-05
extra_trees,cat__site_id_bucket_x_district_b0__halidere yali mh.,1.6701598916903164e-05
extra_trees,cat__site_tier_x_district_premium__fatih mah.,1.651978303475903e-05
extra_trees,cat__site_tier_x_district_unknown__ihsaniye merkez mh.,1.640814998996349e-05
extra_trees,cat__site_id_bucket_x_district_b0__mahmutpasa mh.,1.5990891343665172e-05
extra_trees,cat__district_Ereğli Mh.,1.5904202172290223e-05
extra_trees,cat__geo_cluster_county_Karamürsel_2,1.585758052158127e-05
extra_trees,cat__site_tier_x_district_unknown__yazlik merkez mh.,1.5727466483042302e-05
extra_trees,cat__duplex_x_district_duplex__Atakent Mah.,1.5499857046899584e-05
extra_trees,cat__elevator_missing,1.5203588338336169e-05
extra_trees,cat__district_Seymen Mah.,1.502891313718494e-05
extra_trees,cat__site_tier_x_district_unknown__karakopru mh.,1.4908074140991097e-05
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,1.477197184576381e-05
extra_trees,cat__room_count_4+2,1.4649358306595297e-05
extra_trees,cat__duplex_x_district_duplex__Kavaklı Mh.,1.4559523571733266e-05
extra_trees,cat__duplex_x_site_project_duplex__karamursel::other,1.4526996283949021e-05
extra_trees,cat__site_tier_x_district_unknown__dogan mh.,1.4299451874016056e-05
extra_trees,cat__site_id_bucket_x_district_b0__yukari mh.,1.4248614063133971e-05
extra_trees,cat__duplex_x_district_duplex__Dumlupınar Mh.,1.408873699858477e-05
extra_trees,cat__site_id_bucket_x_district_b0__karakopru mh.,1.4010113384542608e-05
extra_trees,cat__district_Tepecik Mah.,1.3794109364937623e-05
extra_trees,cat__site_id_bucket_x_district_b0__seymen mah.,1.3611096459790644e-05
extra_trees,cat__site_id_bucket_x_district_b0__kurucesme fatih mh.,1.3559077646366733e-05
extra_trees,cat__duplex_x_district_duplex__Sarımeşe Mh.,1.3548459668502709e-05
extra_trees,cat__district_Ulaşlı Yavuz Sultan Selim Mh.,1.327234595557613e-05
extra_trees,cat__site_tier_x_district_unknown__yukari mh.,1.31888840215726e-05
extra_trees,cat__district_Yeşilova Mh.,1.3090282731404717e-05
extra_trees,cat__district_Mahmutpaşa Mh.,1.308355303194151e-05
extra_trees,cat__site_tier_x_district_unknown__yesilova mh.,1.2844774572600813e-05
extra_trees,cat__site_id_bucket_x_district_b0__sirinkoy mh.,1.2785545923416113e-05
extra_trees,cat__parking_missing,1.2502105673422945e-05
extra_trees,cat__district_Yukarı Mh.,1.2445745190019472e-05
extra_trees,cat__duplex_x_district_duplex__Seymen Mah.,1.24382939140336e-05
extra_trees,cat__site_id_bucket_x_district_b0__veliahmet mah.,1.2100134809415326e-05
extra_trees,cat__district_Alikahya Cumhuriyet Mah.,1.2087545069730926e-05
extra_trees,cat__middle_floor_duplex_x_floor_segment_mid__Ara Kat,1.2085981663849725e-05
extra_trees,cat__district_Gültepe Mh.,1.2075310512482111e-05
extra_trees,cat__site_tier_x_district_unknown__tepecik mah.,1.19904384167573e-05
extra_trees,cat__detail_manzara_Doğa|Göl|Park & Yeşil Alan|Şehir,1.1965888786761412e-05
extra_trees,cat__site_id_bucket_x_district_b0__alikahya cumhuriyet mah.,1.1944750405136107e-05
extra_trees,cat__district_Kullar Yakacık Mh.,1.1829336390309376e-05
extra_trees,cat__site_tier_x_district_unknown__kurucesme fatih mh.,1.1635952037305175e-05
extra_trees,cat__site_id_bucket_x_district_b0__dogan mh.,1.1605493489983137e-05
extra_trees,cat__site_tier_x_district_unknown__orhan mah.,1.1533756751903145e-05
extra_trees,cat__detail_manzara_Doğa|Göl|Park & Yeşil Alan,1.1485043110706598e-05
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,1.1398266199673329e-05
extra_trees,cat__district_Kuruçeşme Fatih Mh.,1.1357430443747975e-05
extra_trees,cat__district_Yeniköy Merkez Mh.,1.1274428524880507e-05
extra_trees,cat__duplex_x_district_duplex__Cedit Mah.,1.1165571091197279e-05
extra_trees,cat__geo_cluster_x_room_count_city_1||4.5+1,1.106953001444917e-05
extra_trees,cat__site_tier_x_district_unknown__zabitan mh.,1.1041059333701577e-05
extra_trees,cat__site_id_bucket_x_district_b0__yenidogan mh.,1.0838678905649223e-05
extra_trees,cat__room_count_4.5+1,1.0626148302425265e-05
extra_trees,cat__site_tier_x_district_unknown__seymen mah.,1.0571766163314796e-05
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,1.0549064154135607e-05
extra_trees,cat__duplex_x_district_duplex__Halıdere Yalı Mh.,1.0474880908344855e-05
extra_trees,cat__district_Aydınkent Mh.,1.0277476674753195e-05
extra_trees,cat__duplex_x_site_project_duplex__basiskele::zeray_gunesi,1.0262312320315973e-05
extra_trees,cat__site_id_bucket_x_district_b0__hatipkoy mh.,1.0218863858183614e-05
extra_trees,cat__room_count_1.5+1,1.019238104107536e-05
extra_trees,cat__site_id_bucket_x_district_b0__aydinkent mh.,1.0190698730405582e-05
extra_trees,cat__district_Doğan Mh.,1.0177658071433185e-05
extra_trees,cat__site_tier_x_district_unknown__yaylacik mh.,1.0151412077165857e-05
extra_trees,cat__duplex_x_district_duplex__Aydınkent Mh.,1.0053991761380885e-05
extra_trees,cat__site_id_bucket_x_district_b0__gultepe mh.,1.0009130619398768e-05
extra_trees,num__duplex_x_site_project_known_premium,9.854694353494616e-06
extra_trees,cat__site_id_bucket_x_district_b0__eregli mh.,9.834616733139148e-06
extra_trees,cat__geo_cluster_x_room_count_city_2||4+2,9.779522068209598e-06
extra_trees,cat__site_project_id_basiskele::ritim_vadi_evleri,9.751562284849006e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,9.351685435171104e-06
extra_trees,cat__site_id_bucket_x_district_b0__yenikoy merkez mh.,9.216810143523353e-06
extra_trees,cat__geo_cluster_x_room_count_city_4||1.5+1,9.037022007942776e-06
extra_trees,cat__duplex_x_district_duplex__Akpınar Mh.,8.946464416510559e-06
extra_trees,cat__duplex_x_district_duplex__Tepeköy Mh.,8.905995997922775e-06
extra_trees,cat__site_tier_x_district_unknown__kullar yakacik mh.,8.897148541512515e-06
extra_trees,cat__district_Kabaoğlu Mh.,8.895436165990795e-06
extra_trees,cat__site_tier_x_district_unknown__veliahmet mah.,8.88340776417356e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,8.875707957454156e-06
extra_trees,cat__site_id_bucket_x_district_b0__ipek yolu mh.,8.851478687447769e-06
extra_trees,cat__detail_konut_tipi_Tripleks,8.828305586745205e-06
extra_trees,num__is_middle_floor_duplex,8.708209475467673e-06
extra_trees,cat__duplex_x_district_duplex__Atatürk Mh.,8.70104816964342e-06
extra_trees,cat__duplex_x_district_duplex__Karaköprü Mh.,8.662245232393382e-06
extra_trees,cat__furnished_missing,8.611490754593807e-06
extra_trees,cat__site_tier_x_district_unknown__ulasli yavuz sultan selim mh.,8.599796897214009e-06
extra_trees,cat__duplex_x_district_duplex__Değirmendere Yalı Mh.,8.529495154845639e-06
extra_trees,cat__duplex_x_district_duplex__Döngel Mh.,8.513029761485155e-06
extra_trees,cat__district_Derbent Mh.,8.321620428749072e-06
extra_trees,cat__site_tier_x_district_unknown__uzunciftlik mh.,8.291803440833155e-06
extra_trees,cat__duplex_x_site_project_duplex__basiskele::zeray_perla,8.29095969275873e-06
extra_trees,cat__duplex_x_site_quality_tier_duplex__premium,8.219716012096409e-06
extra_trees,cat__real_estate_type_Satılık Daire,8.186217562245925e-06
extra_trees,cat__site_tier_x_district_unknown__hatipkoy mh.,8.129536019845735e-06
extra_trees,cat__district_Uzunçiftlik Mh.,8.127015645958042e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,7.894176609970058e-06
extra_trees,cat__site_inside_missing,7.857802421508943e-06
extra_trees,cat__site_tier_x_district_unknown__derekoy mh.,7.783808832313094e-06
extra_trees,cat__duplex_x_district_duplex__Karabaş Mh.,7.743731507937095e-06
extra_trees,cat__site_id_bucket_x_district_b0__kullar yakacik mh.,7.695471136254393e-06
extra_trees,cat__site_tier_x_district_mid__yesilyurt mh.,7.638260608631826e-06
extra_trees,cat__site_id_bucket_x_district_b0__uzunciftlik mh.,7.5674518468668535e-06
extra_trees,cat__geo_cluster_x_room_count_city_7||3+2,7.552204352330694e-06
extra_trees,cat__site_id_bucket_x_district_b0__emekevler mh.,7.505088539221042e-06
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,7.398054506228586e-06
extra_trees,cat__district_Hisareyn Merkez Mah.,7.344879491411498e-06
extra_trees,cat__district_İhsaniye Merkez Mh.,7.291372132910845e-06
extra_trees,cat__duplex_x_district_duplex__Hisareyn Merkez Mah.,7.14490180529436e-06
extra_trees,cat__site_tier_x_district_unknown__hacihasan mh.,7.139023835886218e-06
extra_trees,cat__duplex_x_district_duplex__Kocatepe Mah.,7.102241616150219e-06
extra_trees,cat__duplex_x_district_duplex__Hatipköy Mh.,7.020063296422042e-06
extra_trees,cat__site_tier_x_district_unknown__yenidogan mh.,6.98756492239888e-06
extra_trees,cat__duplex_x_district_duplex__Şehitler Mh.,6.982955415602434e-06
extra_trees,cat__detail_manzara_Deniz|Havuz,6.981848597200738e-06
extra_trees,cat__site_id_bucket_x_district_b0__derbent mh.,6.9524496470111e-06
extra_trees,cat__heating_missing,6.903930122760921e-06
extra_trees,cat__duplex_x_district_duplex__Kayacık Mh.,6.894413470361429e-06
extra_trees,cat__demo_dominant_marital_status_Evli,6.810112762281228e-06
extra_trees,cat__site_id_bucket_x_district_b0__yunus emre mah.,6.801755915731365e-06
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,6.675618114282995e-06
extra_trees,cat__heating_Kat Kaloriferi,6.657994302391758e-06
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,6.6430069840781385e-06
extra_trees,cat__district_Hatipköy Mh.,6.578872414528733e-06
extra_trees,cat__duplex_x_district_duplex__Şirinköy Mh.,6.503787252092587e-06
extra_trees,cat__site_id_bucket_x_district_b0__kabaoglu mh.,6.499441008995895e-06
extra_trees,cat__site_id_bucket_x_district_b0__hisareyn merkez mah.,6.434718753047828e-06
extra_trees,cat__duplex_x_district_duplex__Yazlık Yeni Mh.,6.421661406898708e-06
extra_trees,cat__duplex_x_district_duplex__Kabaoğlu Mh.,6.345247809260683e-06
extra_trees,cat__duplex_type_middle_floor,6.304495883139282e-06
extra_trees,cat__site_tier_x_district_unknown__yunus emre mah.,6.292531788395052e-06
extra_trees,cat__district_Tavşantepe Mh.,6.16536394608148e-06
extra_trees,cat__district_Malta Mah.,6.137045835619319e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::ustpark_afraze,5.995982765805186e-06
extra_trees,cat__district_Dereköy Mh.,5.675818442832536e-06
extra_trees,cat__geo_cluster_x_room_count_city_7||5+1,5.6590680567359885e-06
extra_trees,cat__building_age_group_missing,5.608634107633896e-06
extra_trees,cat__site_tier_x_district_unknown__arslanbey mh.,5.5997114880471095e-06
extra_trees,cat__usage_status_missing,5.599099193686643e-06
extra_trees,cat__site_id_bucket_x_district_b0__yahyakaptan mah.,5.513593222176976e-06
extra_trees,cat__district_Zabıtan Mh.,5.50236736332382e-06
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,5.466299223338097e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::orka_life_2,5.449041851949752e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,5.40823847694322e-06
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat,5.380141886195187e-06
extra_trees,cat__duplex_x_district_duplex__Örcün Mh.,5.353783890844739e-06
extra_trees,cat__site_id_bucket_x_district_b0__istasyon mh.,5.346484605131032e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,5.3270993233902895e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::ritim_vadi_evleri,5.3247505777746735e-06
extra_trees,cat__site_tier_x_district_unknown__malta mah.,5.292403205836302e-06
extra_trees,cat__room_count_3+2,5.2193906671624496e-06
extra_trees,cat__site_id_bucket_x_district_b0__ayazma mah.,5.184035294369445e-06
extra_trees,cat__site_project_id_basiskele::orka_life,5.161268004563969e-06
extra_trees,cat__duplex_x_district_duplex__Mahmutpaşa Mh.,5.128912521373962e-06
extra_trees,cat__site_project_x_county_basiskele::orka_life_2__basiskele,5.093679084569868e-06
extra_trees,cat__district_İpek Yolu Mh.,5.092492114702193e-06
extra_trees,cat__geo_cluster_x_room_count_city_5||Stüdyo (1+0),5.060682027260399e-06
extra_trees,cat__site_id_bucket_x_district_b0__duzagac mh.,4.967525661353699e-06
extra_trees,cat__geo_cluster_x_room_count_city_2||1+1,4.939027658864887e-06
extra_trees,cat__site_id_bucket_x_district_b0__tepecik mah.,4.855068321209002e-06
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,4.7912893428853585e-06
extra_trees,cat__district_İstasyon Mh.,4.6996971169342886e-06
extra_trees,cat__duplex_x_district_duplex__Yukarı Mh.,4.675127143969742e-06
extra_trees,cat__detail_manzara_Doğa|Havuz,4.663030064056612e-06
extra_trees,cat__district_Yaylacık Mh.,4.63782580902927e-06
extra_trees,cat__district_Arslanbey Mh.,4.621003691336247e-06
extra_trees,cat__demo_dominant_education_İlkokul,4.550640197110983e-06
extra_trees,cat__site_id_bucket_x_district_b0__kemalpasa mh.,4.486574817422619e-06
extra_trees,cat__site_id_bucket_x_district_b0__masukiye mh.,4.472350789263056e-06
extra_trees,cat__demo_dominant_marital_status_Bekar,4.4118232090170055e-06
extra_trees,cat__district_Fevzi Çakmak Mh.,4.375375373367315e-06
extra_trees,cat__site_id_bucket_x_district_b0__tuysuzler mh.,4.351354942257377e-06
extra_trees,cat__site_project_x_county_basiskele::ritim_vadi_evleri__basiskele,4.3059707535566235e-06
extra_trees,cat__site_tier_x_district_unknown__tuysuzler mh.,4.279455966518406e-06
extra_trees,cat__duplex_x_district_duplex__Yeşilova Mh.,4.277279997876754e-06
extra_trees,cat__site_tier_x_district_unknown__istasyon mh.,4.262953246893681e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Ara Kat Dubleks,4.197197790753791e-06
extra_trees,cat__duplex_x_district_duplex__Yazlık Merkez Mh.,4.182864427491957e-06
extra_trees,cat__site_tier_x_district_unknown__gultepe mh.,4.170475785132435e-06
extra_trees,cat__site_tier_x_district_unknown__kabaoglu mh.,4.161840519605218e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::orka_life,4.0493606316710396e-06
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,3.969623791556513e-06
extra_trees,cat__site_tier_x_district_unknown__hisareyn merkez mah.,3.964793750750081e-06
extra_trees,cat__site_tier_x_district_unknown__aydinkent mh.,3.9055506761440885e-06
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,3.856287732878365e-06
extra_trees,cat__duplex_x_district_duplex__Tüysüzler Mh.,3.842290597470735e-06
extra_trees,cat__district_Yunus Emre Mah.,3.840510690732194e-06
extra_trees,cat__duplex_x_district_duplex__Alikahya Cumhuriyet Mah.,3.8379953392749415e-06
extra_trees,cat__site_tier_x_district_premium__mahmutpasa mh.,3.8118389119573436e-06
extra_trees,cat__site_project_x_county_basiskele::orka_life__basiskele,3.8108673459317805e-06
extra_trees,cat__room_count_5+2,3.6678297374411395e-06
extra_trees,cat__site_id_bucket_x_district_b0__kosekoy mh.,3.6609036810512435e-06
extra_trees,cat__detail_manzara_Doğa|Göl,3.620684379907601e-06
extra_trees,cat__duplex_x_district_duplex__Bekirdere Mah.,3.603132263518958e-06
extra_trees,cat__site_id_bucket_x_district_b0__sanayi mah.,3.555247987118715e-06
extra_trees,cat__rent_feature_level_county,3.490760612153993e-06
extra_trees,cat__site_id_bucket_x_district_b0__halidere yeni mh.,3.4489840016204574e-06
extra_trees,cat__site_project_id_basiskele::zeraykent_yuvacik,3.443039997085738e-06
extra_trees,cat__heating_Kombi (Elektrik),3.4203299846608124e-06
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,3.4147969203323285e-06
extra_trees,cat__duplex_x_site_project_duplex__basiskele::ritim_vadi_evleri,3.411081543518482e-06
extra_trees,cat__site_tier_x_district_unknown__atasehir mh.,3.2369532476562773e-06
extra_trees,cat__geo_cluster_x_room_count_city_3||5+1,3.1903043012332348e-06
extra_trees,cat__district_Halıdere Yeni Mh.,3.1776209545699713e-06
extra_trees,cat__site_project_id_basiskele::orka_life_2,3.114499091496808e-06
