model,feature,importance
extra_trees,num__demo_education_graduate_count,0.00019826444530682088
extra_trees,num__demo_education_university_count,0.00019807278044827416
extra_trees,cat__building_age_group_16-20 arası,0.00019801709067485582
extra_trees,num__geo_context_missing,0.00019712407733317973
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,0.00018977157103500103
extra_trees,num__coast_distance_bucket_code,0.0001886569416667314
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,0.00018601841268929683
extra_trees,cat__geo_cluster_x_room_count_city_10||1+1,0.00018472265860457887
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,0.00018331846224626798
extra_trees,cat__geo_cluster_x_room_count_city_4||2+1,0.00018304906479115962
extra_trees,cat__district_Serdar Mah.,0.0001818051936200878
extra_trees,num__demo_age_45_54_count,0.00018135658795149034
extra_trees,cat__basiskele_geo_cluster_other,0.0001803028689942562
extra_trees,cat__detail_manzara_Deniz|Doğa,0.00018030153623319048
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.0001796114343736182
extra_trees,cat__detail_cephe_Kuzey,0.0001789774503284699
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,0.00017870915705098494
extra_trees,num__demo_married_count,0.000177485396085719
extra_trees,num__demo_household_income_try,0.00017621092428776118
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,0.00017054698661529593
extra_trees,num__location_precision_exact,0.00017049628633309107
extra_trees,cat__demo_dominant_education_Lisans,0.0001701894429363544
extra_trees,cat__room_count_3.5+1,0.000169770642061562
extra_trees,cat__rent_feature_level_district,0.00016866733143997936
extra_trees,num__demo_age_15_24_count,0.0001681466921560022
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,0.0001673371430065657
extra_trees,num__has_lat_lon,0.00016457112478241473
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,0.00016224121739934606
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,0.00016160388066403529
extra_trees,num__location_backfill_ok,0.00016158801663868197
extra_trees,cat__location_source_missing,0.0001546388257051683
extra_trees,cat__site_project_id_orka_life_2,0.00015394121337102882
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi,0.0001528056379911888
extra_trees,num__demo_household_count,0.00015162607778236104
extra_trees,cat__geo_cluster_city_city_3,0.00014800954610226874
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.00014403171832157757
extra_trees,cat__geo_cluster_county_other,0.0001393580115802948
extra_trees,num__demo_population_female,0.00013863612127702565
extra_trees,cat__location_precision_exact_map,0.00013648788878864877
extra_trees,cat__demo_dominant_age_group_45-49,0.00013546144966995657
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.00013425275802640032
extra_trees,num__location_source_data_attr_map,0.00013372555633172527
extra_trees,cat__coast_distance_bucket_missing,0.00013369767977783936
extra_trees,cat__geo_cluster_x_room_count_city_4||3+1,0.0001329909723262129
extra_trees,cat__site_project_id_royal_country,0.00013226403217166618
extra_trees,num__location_backfill_listing_removed,0.00013055071907298432
extra_trees,num__location_quality_score,0.00013020472222314942
extra_trees,cat__geo_cluster_city_city_10,0.00013006170928070513
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,0.00012955095712826917
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,0.00012628184604810178
extra_trees,cat__location_source_data_attr_map,0.000119069042160349
extra_trees,cat__geo_cluster_county_Başiskele_5,0.00010796419191263112
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,0.00010583134044191439
extra_trees,cat__geo_cluster_city_missing,0.00010522665133444651
extra_trees,cat__detail_konut_tipi_Dubleks,0.00010341314009085413
extra_trees,num__attr_effect_heating_quality_bucket,0.00010339377002130616
extra_trees,num__demo_education_non_literate_ratio,0.00010234639825985357
extra_trees,cat__district_Mahmutpaşa Mh.,0.00010215032945611812
extra_trees,cat__geo_cluster_city_city_2,9.919101297315785e-05
extra_trees,cat__building_age_group_21-25 arası,9.435198920217359e-05
extra_trees,num__demo_bank_per_10k,9.11037304590532e-05
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,8.989519665317548e-05
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,8.666690985512734e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_5,8.555718245341099e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,8.034738917675e-05
extra_trees,cat__site_project_id_teras_marmara,8.034411693501407e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,7.606398505538608e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||200+,7.478105340619243e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||200+,7.451096032189048e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||3+1,7.351642481617348e-05
extra_trees,cat__detail_cephe_Doğu|Kuzey,7.340506141567258e-05
extra_trees,num__attr_has_premium_heating,7.123916593769148e-05
extra_trees,cat__detail_cephe_Batı,6.625425318407232e-05
extra_trees,cat__site_project_id_bulvar,6.582669298058438e-05
extra_trees,num__demo_bank_count,6.490711427414374e-05
extra_trees,cat__district_Kullar Yakacık Mh.,6.245898464599617e-05
extra_trees,cat__district_Altınkent Mh.,6.231337961674257e-05
extra_trees,cat__demo_dominant_age_group_65+,5.88888828588715e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||4+1,5.8557949002858267e-05
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan|Şehir,5.829083959948786e-05
extra_trees,cat__site_project_id_esila_park,5.522605387936693e-05
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,5.348223377305422e-05
extra_trees,cat__site_project_id_royal_city_akkurt,5.128233962247771e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,4.584284170545573e-05
extra_trees,cat__rent_feature_level_district_m2_group,4.518944636891267e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||101-125,4.4827792392809465e-05
extra_trees,cat__geo_cluster_county_Başiskele_2,4.453784237316315e-05
extra_trees,cat__site_project_id_parla_100_yil,4.3664351675288494e-05
extra_trees,cat__site_project_id_mamik_life,4.3104981380895534e-05
extra_trees,cat__geo_cluster_x_room_count_city_6||2+1,4.279311527844574e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,3.6037143539447676e-05
extra_trees,cat__site_project_id_sembol_kent,3.572175784056221e-05
extra_trees,cat__site_project_id_yakamoz_konutlari,3.33168517235002e-05
extra_trees,cat__site_project_id_mamik_reform,3.2506336485162857e-05
extra_trees,cat__detail_manzara_Deniz|Şehir,2.820014391841368e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||0-75,2.752777612459121e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,2.747223974670428e-05
extra_trees,cat__site_project_id_oluklu_life,2.6447995182756514e-05
extra_trees,cat__site_project_id_iskar_elit_kent,2.627459319722126e-05
extra_trees,cat__district_Seymen Mah.,2.611500764351856e-05
extra_trees,cat__site_project_id_fatih_mahallesinde,2.468951774919451e-05
extra_trees,cat__heating_Merkezi (Pay Ölçer),2.4056525137240307e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||2+1,2.3975070144888226e-05
extra_trees,cat__heating_Doğalgaz Sobası,2.2742680926698182e-05
extra_trees,cat__site_project_id_evimiz_kocaeli,2.2455336847228964e-05
extra_trees,cat__district_Atakent Mah.,2.1517726102821143e-05
extra_trees,cat__demo_dominant_marital_status_Evli,2.1159672621486298e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,2.103379441556009e-05
extra_trees,cat__district_Aydınkent Mh.,2.0834574751324575e-05
extra_trees,cat__district_Körfez Mh.,1.9171883459202905e-05
extra_trees,cat__demo_ses_group_C Grubu,1.833715008379582e-05
extra_trees,cat__heating_Yok,1.8178785298944522e-05
extra_trees,cat__site_project_id_aurapark,1.7726806715998276e-05
extra_trees,cat__site_project_id_royal_life,1.6673658795033033e-05
extra_trees,cat__district_Yeniköy Merkez Mh.,1.5687981867394916e-05
extra_trees,cat__site_project_id_kirazli_kent,1.567044649137831e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||4+1,1.4242100026065247e-05
extra_trees,cat__district_Havuzlubahçe Mh.,1.3189188358355984e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,1.1859170156365878e-05
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,1.095467351694232e-05
extra_trees,num__demo_has_county_demographics,1.036317169830418e-05
extra_trees,cat__district_Yeşilkent Mh.,9.631297248312268e-06
extra_trees,cat__district_Bahçecik Kılıçaslan Mh.,9.384375884272008e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||151-200,9.170718148607178e-06
extra_trees,cat__demo_dominant_marital_status_missing,9.147398118163884e-06
extra_trees,cat__site_project_id_manar_yuvacik_3,8.99862943636955e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,8.977202284720154e-06
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,8.447603997281595e-06
extra_trees,cat__geo_cluster_x_room_count_city_4||4+1,7.8641857665994e-06
extra_trees,cat__demo_dominant_education_missing,7.72315783207337e-06
extra_trees,cat__site_project_id_ustgrup_mezire,7.299656135584919e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,6.74562801445906e-06
extra_trees,num__attr_has_poor_heating,6.682975680339828e-06
extra_trees,cat__heating_Merkezi,6.1316241828651905e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,6.131441621141097e-06
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,5.671505655793825e-06
extra_trees,cat__site_project_id_doga,4.271362103334927e-06
extra_trees,cat__detail_konut_tipi_Ters Dubleks,4.212041667392343e-06
extra_trees,cat__building_age_group_missing,4.169994311444796e-06
extra_trees,cat__site_project_id_zeraykent_yuvacik,3.5399105708083974e-06
extra_trees,cat__site_project_id_manar_yuvacik,3.315126002495019e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,3.1899934513928353e-06
extra_trees,cat__usage_status_missing,3.157457324970222e-06
extra_trees,cat__district_Kullar Merkez Mh.,3.050869163746648e-06
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,2.7434807720733143e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,2.6884414925255506e-06
extra_trees,cat__site_project_id_yakut_konaklari,2.480382308221956e-06
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,2.4659640360970604e-06
extra_trees,cat__district_Karşıyaka Mh.,2.340157334204629e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,2.1937638243569665e-06
extra_trees,cat__site_project_id_akademik_elit_park,2.0608051001313554e-06
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,2.029650339043156e-06
extra_trees,cat__demo_ses_group_missing,1.9570739925976618e-06
extra_trees,cat__site_project_id_manar_terrace,1.862308679632632e-06
extra_trees,cat__site_project_id_alizepark_city,1.834676581871715e-06
extra_trees,cat__room_count_5+1,1.8117991960085114e-06
extra_trees,cat__district_Kullar Tepecik Mh.,1.5608352242821556e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,1.352264715637416e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,1.158825024575954e-06
extra_trees,cat__site_inside_missing,1.151457701547604e-06
extra_trees,cat__heating_missing,1.0539763794254923e-06
extra_trees,cat__demo_dominant_age_group_missing,6.928321158333674e-07
extra_trees,cat__geo_cluster_x_room_count_missing||5+1,6.770133685551149e-07
extra_trees,cat__detail_manzara_Boğaz|Doğa|Park & Yeşil Alan|Şehir,6.048876547111633e-07
extra_trees,num__demo_has_demographics,4.4149027961561055e-07
extra_trees,cat__parking_missing,2.937847445393874e-07
extra_trees,cat__site_project_id_yuvacik_kalici_konutlari_2_ada,1.533046291453625e-07
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,8.142740147887049e-08
extra_trees,num__demo_coverage_score,3.312762390760291e-08
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__living_rooms,0.0
extra_trees,num__county_rent_m2_median,0.0
extra_trees,num__county_rent_m2_mean,0.0
extra_trees,num__county_rent_m2_count,0.0
extra_trees,num__rent_feature_confidence,0.0
extra_trees,num__county_target_median,0.0
extra_trees,num__county_target_mean,0.0
extra_trees,num__county_demo_population_total_sum,0.0
extra_trees,num__county_demo_population_density_median,0.0
extra_trees,num__county_demo_population_density_mean,0.0
extra_trees,num__county_demo_per_capita_income_median,0.0
extra_trees,num__county_demo_household_income_median,0.0
extra_trees,num__county_demo_household_size_mean,0.0
extra_trees,num__county_demo_education_university_ratio_mean,0.0
extra_trees,num__county_demo_education_high_school_ratio_mean,0.0
extra_trees,num__county_demo_ses_ab_ratio_mean,0.0
extra_trees,num__county_demo_ses_cd_ratio_mean,0.0
extra_trees,num__county_demo_old_ratio_mean,0.0
extra_trees,num__county_demo_young_ratio_mean,0.0
extra_trees,num__county_demo_married_ratio_mean,0.0
extra_trees,num__county_demo_single_ratio_mean,0.0
extra_trees,num__county_demo_residential_count_sum,0.0
extra_trees,num__county_demo_workplace_count_sum,0.0
extra_trees,num__county_demo_vehicle_count_sum,0.0
extra_trees,num__county_demo_car_count_sum,0.0
extra_trees,num__county_demo_atm_count_sum,0.0
extra_trees,num__county_demo_pharmacy_count_sum,0.0
extra_trees,num__county_demo_bank_count_sum,0.0
extra_trees,num__demo_age_coverage,0.0
extra_trees,num__demo_education_coverage,0.0
extra_trees,num__demo_income_available,0.0
extra_trees,num__demo_ses_available,0.0
extra_trees,num__demo_market_activity_available,0.0
extra_trees,num__demo_infrastructure_available,0.0
extra_trees,num__demo_real_estate_agent_count,0.0
extra_trees,num__demo_agent_listing_count,0.0
extra_trees,num__demo_owner_listing_count,0.0
extra_trees,num__demo_sale_count,0.0
extra_trees,num__demo_mortgage_count,0.0
extra_trees,num__demo_turnover_ratio,0.0
extra_trees,num__demo_computed_turnover_ratio,0.0
extra_trees,num__demo_listing_count_2024,0.0
extra_trees,num__demo_bb_sale_count_2024,0.0
extra_trees,num__demo_bb_mortgaged_sale_count_2024,0.0
extra_trees,num__county_demo_sale_count_sum,0.0
extra_trees,num__county_demo_turnover_ratio_median,0.0
extra_trees,num__demo_turnover_vs_county,0.0
extra_trees,num__demo_saving_total,0.0
extra_trees,num__demo_expense_total,0.0
extra_trees,num__demo_expense_food,0.0
extra_trees,num__demo_expense_shelter,0.0
extra_trees,num__demo_expense_transportation,0.0
extra_trees,num__demo_expense_education,0.0
extra_trees,num__demo_ecommerce_count,0.0
extra_trees,num__demo_ecommerce_density,0.0
extra_trees,num__demo_online_retail,0.0
extra_trees,num__attr_credit_eligible,0.0
extra_trees,num__attr_county_new_building_premium,0.0
extra_trees,num__attr_county_old_building_discount,0.0
extra_trees,num__attr_county_elevator_premium,0.0
extra_trees,num__attr_county_site_inside_premium,0.0
extra_trees,num__attr_county_parking_premium,0.0
extra_trees,num__attr_county_good_heating_premium,0.0
extra_trees,num__attr_county_high_quality_premium,0.0
extra_trees,num__basiskele_large_home_premium_bucket_median,0.0
extra_trees,num__location_precision_approx,0.0
extra_trees,num__location_precision_district_only,0.0
extra_trees,num__is_coastal_500m,0.0
extra_trees,num__is_coastal_1000m,0.0
extra_trees,num__is_coastal_2000m,0.0
extra_trees,num__distance_to_sea_m,0.0
extra_trees,num__log_distance_to_sea,0.0
extra_trees,num__is_coastal_250m,0.0
extra_trees,num__coastal_access_score,0.0
extra_trees,num__bsk_distance_to_sea_x_view_sea,0.0
extra_trees,num__bsk_distance_to_sea_x_near_sea_zero,0.0
extra_trees,num__bsk_distance_to_sea_x_large_home,0.0
extra_trees,num__bsk_distance_to_sea_x_site_inside,0.0
extra_trees,num__bsk_distance_to_sea_x_quality,0.0
extra_trees,num__bsk_coastal_x_large_home,0.0
extra_trees,num__bsk_coastal_x_geo_cluster,0.0
extra_trees,num__bsk_coastal_x_room_4p1,0.0
extra_trees,cat__real_estate_type_Satılık Daire,0.0
extra_trees,cat__room_count_2+2,0.0
extra_trees,cat__room_count_2.5+1,0.0
extra_trees,cat__room_count_3+2,0.0
extra_trees,cat__room_count_4+2,0.0
extra_trees,cat__room_count_4.5+1,0.0
extra_trees,cat__room_count_6+1,0.0
extra_trees,cat__heating_Kombi (Elektrik),0.0
extra_trees,cat__furnished_missing,0.0
extra_trees,cat__site_inside_Belirtilmemiş,0.0
extra_trees,cat__credit_eligible_missing,0.0
extra_trees,cat__energy_certificate_missing,0.0
extra_trees,cat__deed_status_missing,0.0
extra_trees,cat__seller_type_missing,0.0
extra_trees,cat__barter_missing,0.0
extra_trees,cat__city_Kocaeli,0.0
extra_trees,cat__county_Başiskele,0.0
extra_trees,cat__district_Bahçecik Şehitekrem Mh.,0.0
extra_trees,cat__district_Damlar Mah.,0.0
extra_trees,cat__district_Sahil Mah.,0.0
extra_trees,cat__district_Sepetlipınar Mh.,0.0
extra_trees,cat__district_Vezirçiftliği Mh.,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Nehir|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Havuz,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,0.0
extra_trees,cat__rent_feature_level_county,0.0
extra_trees,cat__demo_dominant_age_group_10-14,0.0
extra_trees,cat__location_precision_district_only,0.0
extra_trees,cat__location_source_district_text,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||6+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_11||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||2.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||3+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_9||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_missing||2+2,0.0
extra_trees,cat__site_project_id_akasya_modern,0.0
extra_trees,cat__site_project_id_altin_vadi,0.0
extra_trees,cat__site_project_id_altinkent,0.0
extra_trees,cat__site_project_id_altinkent_kalici_konutlari_3_ada,0.0
extra_trees,cat__site_project_id_altinkent_kalici_konutlari_5_ada,0.0
extra_trees,cat__site_project_id_altinkent_kalici_konutlari_6_ada,0.0
extra_trees,cat__site_project_id_altinkent_kalici_konutlari_7_ada,0.0
extra_trees,cat__site_project_id_anatolia,0.0
extra_trees,cat__site_project_id_ara,0.0
extra_trees,cat__site_project_id_armoni_2,0.0
extra_trees,cat__site_project_id_asansorlu_butik,0.0
extra_trees,cat__site_project_id_asrin,0.0
extra_trees,cat__site_project_id_aydinkent,0.0
extra_trees,cat__site_project_id_aydinkent_kalici,0.0
extra_trees,cat__site_project_id_aydinkent_kalici_konutlari_19_ada,0.0
extra_trees,cat__site_project_id_aydinkent_kalici_konutlari_20_ada,0.0
extra_trees,cat__site_project_id_bahama,0.0
extra_trees,cat__site_project_id_barbaros,0.0
extra_trees,cat__site_project_id_barbaros_mah,0.0
extra_trees,cat__site_project_id_barbaros_mh,0.0
extra_trees,cat__site_project_id_basiskele_de,0.0
extra_trees,cat__site_project_id_basiskele_de_asev_muhit,0.0
extra_trees,cat__site_project_id_basiskele_de_butik,0.0
extra_trees,cat__site_project_id_basiskele_fatih,0.0
extra_trees,cat__site_project_id_bizim_evler,0.0
extra_trees,cat__site_project_id_bloklu_butik,0.0
extra_trees,cat__site_project_id_caglayan_modern_yuvacik,0.0
extra_trees,cat__site_project_id_casaba_suite,0.0
extra_trees,cat__site_project_id_cb_mahall_den_tinaztepede,0.0
extra_trees,cat__site_project_id_ceneviz_adalari,0.0
extra_trees,cat__site_project_id_cevizli_vadi,0.0
extra_trees,cat__site_project_id_clover_premium,0.0
extra_trees,cat__site_project_id_dream_gardens,0.0
extra_trees,cat__site_project_id_duru_park,0.0
extra_trees,cat__site_project_id_durupark,0.0
extra_trees,cat__site_project_id_elitium_park,0.0
extra_trees,cat__site_project_id_elitium_trio,0.0
extra_trees,cat__site_project_id_emar_delux_yuvacik,0.0
extra_trees,cat__site_project_id_erenoglu_gm_den,0.0
extra_trees,cat__site_project_id_erturk,0.0
extra_trees,cat__site_project_id_fatih_mah,0.0
extra_trees,cat__site_project_id_gun_isigi,0.0
extra_trees,cat__site_project_id_invest_globalden_zeray_kent,0.0
extra_trees,cat__site_project_id_kardelen,0.0
extra_trees,cat__site_project_id_kolayli,0.0
extra_trees,cat__site_project_id_kolayli_karsiyaka,0.0
extra_trees,cat__site_project_id_kolayli_kullar,0.0
extra_trees,cat__site_project_id_kredili_dusuk_faiz_yuksek_konforlu,0.0
extra_trees,cat__site_project_id_kuba,0.0
extra_trees,cat__site_project_id_kucuk_yali,0.0
extra_trees,cat__site_project_id_kullar_da_prestijli_yasam,0.0
extra_trees,cat__site_project_id_kullar_da_ultra_ebeveyn_banyolu,0.0
extra_trees,cat__site_project_id_kullar_tepecik_de,0.0
extra_trees,cat__site_project_id_kullar_tepecik_mah,0.0
extra_trees,cat__site_project_id_kullar_yakacik_ta_kacirilmayacak_butik,0.0
extra_trees,cat__site_project_id_kullar_yaylacik_mahallesi,0.0
extra_trees,cat__site_project_id_kw_arven_den_ted_kolejine_komsu_havuzlu,0.0
extra_trees,cat__site_project_id_lotus,0.0
extra_trees,cat__site_project_id_lotus_mahza,0.0
extra_trees,cat__site_project_id_mahall_yuvacik_2,0.0
extra_trees,cat__site_project_id_marmara_elit,0.0
extra_trees,cat__site_project_id_marmara_elit_yapi_kooperatifi,0.0
extra_trees,cat__site_project_id_mavi_yesil_park,0.0
extra_trees,cat__site_project_id_may_city,0.0
extra_trees,cat__site_project_id_may_kent_2,0.0
extra_trees,cat__site_project_id_mehmet_akif_ersoy,0.0
extra_trees,cat__site_project_id_merkezde_essiz_bir,0.0
extra_trees,cat__site_project_id_my_house_yuvacik,0.0
extra_trees,cat__site_project_id_my_yaka,0.0
extra_trees,cat__site_project_id_natura_life_yuvacik,0.0
extra_trees,cat__site_project_id_naturapark,0.0
extra_trees,cat__site_project_id_oksijen_konaklari,0.0
extra_trees,cat__site_project_id_panoramakent_1,0.0
extra_trees,cat__site_project_id_panoramakent_4,0.0
extra_trees,cat__site_project_id_pasadag_100_yil_parla,0.0
extra_trees,cat__site_project_id_pasadag_mh_de_konsept_talha_park,0.0
extra_trees,cat__site_project_id_pasadagi,0.0
extra_trees,cat__site_project_id_pera_park,0.0
extra_trees,cat__site_project_id_rose_garden,0.0
extra_trees,cat__site_project_id_sahibinden,0.0
extra_trees,cat__site_project_id_secret_garden,0.0
extra_trees,cat__site_project_id_seyri_vadi,0.0
extra_trees,cat__site_project_id_tanta_emlak_tan,0.0
extra_trees,cat__site_project_id_temizel_tepe_loft,0.0
extra_trees,cat__site_project_id_terasta_life,0.0
extra_trees,cat__site_project_id_terra_nova,0.0
extra_trees,cat__site_project_id_tinaztepede,0.0
extra_trees,cat__site_project_id_torpidocular,0.0
extra_trees,cat__site_project_id_ust_deniz_manzarali_asansorlu,0.0
extra_trees,cat__site_project_id_ust_park_atakent,0.0
extra_trees,cat__site_project_id_ust_park_yuvacik,0.0
extra_trees,cat__site_project_id_ustgrup_lifeside,0.0
extra_trees,cat__site_project_id_ustpark_afraze,0.0
extra_trees,cat__site_project_id_ustpark_yuvacik,0.0
extra_trees,cat__site_project_id_vadi,0.0
extra_trees,cat__site_project_id_vadi_yuvacik,0.0
extra_trees,cat__site_project_id_vizyon_dan,0.0
extra_trees,cat__site_project_id_yagmurkent,0.0
extra_trees,cat__site_project_id_yaylacik_mh_de_havuzlu,0.0
extra_trees,cat__site_project_id_yesilkent_kalici,0.0
extra_trees,cat__site_project_id_yesilyurt_mah_durupark,0.0
extra_trees,cat__site_project_id_yesilyurt_mahallesin_de,0.0
extra_trees,cat__site_project_id_yuksek_giris_butik,0.0
extra_trees,cat__site_project_id_yuvacik_doga,0.0
extra_trees,cat__site_project_id_yuvacik_eksioglu_metsan,0.0
extra_trees,cat__site_project_id_yuvacik_kalici_konutlari_10_ada,0.0
extra_trees,cat__site_project_id_yuvacik_kalici_konutlari_1_ada,0.0
extra_trees,cat__site_project_id_yuvacik_manar,0.0
extra_trees,cat__site_project_id_yuvacik_pasadagi_mh,0.0
extra_trees,cat__site_project_id_yuvacik_ta_prestijli,0.0
extra_trees,cat__site_project_id_yuvacikta,0.0
