model,feature,importance
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00018553157186021127
extra_trees,num__location_backfill_ok,0.0001849896875878145
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.0001846342588734734
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,0.00018212847234911746
extra_trees,cat__detail_manzara_Deniz|Doğa,0.00017597175876740725
extra_trees,cat__geo_cluster_county_other,0.00017381338658339446
extra_trees,cat__building_age_group_26-30 arası,0.00017090984813701075
extra_trees,num__has_lat_lon,0.00016986942862403057
extra_trees,cat__location_precision_missing,0.00016912467882796814
extra_trees,num__demo_education_non_literate_ratio,0.00016868967972472293
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.0001685069378078488
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,0.00016790494696839917
extra_trees,cat__geo_cluster_x_room_count_city_4||2+1,0.0001674595520186277
extra_trees,num__demo_middle_count,0.0001673499035522625
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,0.00015799562051555346
extra_trees,cat__district_Yaylacık Mh.,0.00015586997998845884
extra_trees,cat__demo_dominant_age_group_45-49,0.00015310354817705995
extra_trees,cat__geo_cluster_county_Başiskele_5,0.00015201777126651805
extra_trees,cat__location_precision_exact_map,0.0001516751955834915
extra_trees,cat__detail_cephe_Kuzey,0.00015088246181630045
extra_trees,num__location_backfill_listing_removed,0.00015062544184465563
extra_trees,num__location_precision_exact,0.0001474657782874129
extra_trees,num__attr_has_premium_heating,0.00014711134070801026
extra_trees,cat__geo_cluster_city_city_3,0.0001470655668026793
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,0.00013947884931269806
extra_trees,cat__coast_distance_bucket_missing,0.00013868337762811792
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||200+,0.0001376702529476668
extra_trees,cat__geo_cluster_x_room_count_city_8||4+1,0.0001316417863916164
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,0.00013049128300232605
extra_trees,cat__basiskele_geo_cluster_Başiskele_5,0.00013003283138175012
extra_trees,num__attr_effect_heating_quality_bucket,0.00012817050174831769
extra_trees,num__location_quality_score,0.00012665799709401975
extra_trees,num__demo_age_25_34_count,0.00012085241541339601
extra_trees,cat__detail_konut_tipi_Dubleks,0.00011535370849804275
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.00011291936756691807
extra_trees,cat__geo_cluster_city_city_10,0.00011286420344913367
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,0.00011233452440112501
extra_trees,cat__geo_cluster_city_city_2,0.00010941898485323284
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan|Şehir,0.00010812635614872705
extra_trees,num__geo_context_has_exact_location,0.00010609425356959485
extra_trees,cat__location_source_data_attr_map,0.0001047026960911788
extra_trees,cat__district_Altınkent Mh.,9.380798551347029e-05
extra_trees,cat__demo_dominant_age_group_25-29,8.948565615665165e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,7.608175466793552e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,7.540156788553985e-05
extra_trees,num__attr_has_poor_heating,7.386163076736701e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,7.09258363483838e-05
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,6.956139231877509e-05
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,6.948547646787902e-05
extra_trees,cat__detail_cephe_Doğu|Kuzey,6.946401952194366e-05
extra_trees,cat__district_Aydınkent Mh.,6.786303101303754e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||200+,6.702130238396706e-05
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,6.696777239995378e-05
extra_trees,cat__geo_cluster_x_room_count_city_6||2+1,6.213863332840459e-05
extra_trees,cat__demo_dominant_age_group_65+,6.09199698518594e-05
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,5.7361090646477603e-05
extra_trees,cat__detail_cephe_Batı,5.414437841509679e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||101-125,4.936724526549363e-05
extra_trees,cat__rent_feature_level_district_m2_group,4.933651350464941e-05
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,4.860179083593321e-05
extra_trees,cat__building_age_group_21-25 arası,4.726979973587292e-05
extra_trees,cat__heating_Merkezi (Pay Ölçer),4.1440979567046214e-05
extra_trees,cat__demo_dominant_marital_status_missing,4.14293418631213e-05
extra_trees,cat__room_count_3.5+1,4.001534467867518e-05
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,3.9543871446530345e-05
extra_trees,cat__district_Mahmutpaşa Mh.,3.8467676026358986e-05
extra_trees,num__demo_bank_count,3.749591970081628e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,3.681472753855394e-05
extra_trees,cat__demo_ses_group_missing,3.450852759103624e-05
extra_trees,cat__heating_Yok,3.288862189333853e-05
extra_trees,cat__district_Kullar Yakacık Mh.,3.121415902605062e-05
extra_trees,num__demo_bank_per_10k,3.09446581748242e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||2+1,2.9831600359427058e-05
extra_trees,cat__detail_manzara_Deniz|Şehir,2.688377232409894e-05
extra_trees,cat__geo_cluster_county_Başiskele_2,2.6761548372886515e-05
extra_trees,cat__district_Atakent Mah.,2.4254160306689278e-05
extra_trees,num__demo_has_demographics,2.405275746603832e-05
extra_trees,cat__district_Körfez Mh.,2.2777309448461598e-05
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,2.231327964889933e-05
extra_trees,cat__demo_dominant_age_group_missing,2.1402313037837537e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||3+1,2.092432405923868e-05
extra_trees,cat__district_Seymen Mah.,2.078746341995191e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,1.814292993034736e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,1.7055947273450474e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,1.516424118273603e-05
extra_trees,cat__demo_dominant_education_missing,1.357350201713212e-05
extra_trees,num__demo_has_county_demographics,1.2317859553177293e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||0-75,1.096844730599241e-05
extra_trees,cat__district_Yeşilkent Mh.,1.0632356326808218e-05
extra_trees,cat__heating_Merkezi,9.898939215507087e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,9.10308724975221e-06
extra_trees,cat__demo_ses_group_C Grubu,7.442856237802959e-06
extra_trees,cat__district_Havuzlubahçe Mh.,7.2281006278315426e-06
extra_trees,cat__parking_missing,6.778709204292845e-06
extra_trees,cat__district_Kullar Tepecik Mh.,6.601952476123822e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,6.345367693170499e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,6.335946861904168e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,5.846850150748996e-06
extra_trees,cat__detail_manzara_Doğa|Havuz,5.7199101114888625e-06
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,5.6034650688643215e-06
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,4.6411955235318356e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,4.5148955148202525e-06
extra_trees,cat__geo_cluster_x_room_count_city_11||4+1,4.152906800419778e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,4.152380288803356e-06
extra_trees,cat__geo_cluster_x_room_count_city_9||1+1,4.035202844889786e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,4.028539241246301e-06
extra_trees,cat__site_inside_missing,2.4696220101502124e-06
extra_trees,cat__usage_status_missing,2.385916091188033e-06
extra_trees,cat__demo_dominant_marital_status_Evli,2.1360955017086996e-06
extra_trees,num__demo_coverage_score,2.064588305221579e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,1.8201945486421902e-06
extra_trees,cat__district_Yeniköy Merkez Mh.,8.92797188582385e-07
extra_trees,cat__geo_cluster_x_room_count_missing||5+1,3.1760454772776125e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,3.1058346874775206e-07
extra_trees,cat__room_count_5+1,1.4614935906276466e-07
extra_trees,cat__heating_missing,1.421495228207183e-07
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,1.420809779376434e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||151-200,8.866548972075622e-08
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__living_rooms,0.0
extra_trees,num__county_rent_m2_median,0.0
extra_trees,num__county_rent_m2_mean,0.0
extra_trees,num__county_rent_m2_count,0.0
extra_trees,num__rent_feature_confidence,0.0
extra_trees,num__county_target_median,0.0
extra_trees,num__county_target_mean,0.0
extra_trees,num__county_demo_population_total_sum,0.0
extra_trees,num__county_demo_population_density_median,0.0
extra_trees,num__county_demo_population_density_mean,0.0
extra_trees,num__county_demo_per_capita_income_median,0.0
extra_trees,num__county_demo_household_income_median,0.0
extra_trees,num__county_demo_household_size_mean,0.0
extra_trees,num__county_demo_education_university_ratio_mean,0.0
extra_trees,num__county_demo_education_high_school_ratio_mean,0.0
extra_trees,num__county_demo_ses_ab_ratio_mean,0.0
extra_trees,num__county_demo_ses_cd_ratio_mean,0.0
extra_trees,num__county_demo_old_ratio_mean,0.0
extra_trees,num__county_demo_young_ratio_mean,0.0
extra_trees,num__county_demo_married_ratio_mean,0.0
extra_trees,num__county_demo_single_ratio_mean,0.0
extra_trees,num__county_demo_residential_count_sum,0.0
extra_trees,num__county_demo_workplace_count_sum,0.0
extra_trees,num__county_demo_vehicle_count_sum,0.0
extra_trees,num__county_demo_car_count_sum,0.0
extra_trees,num__county_demo_atm_count_sum,0.0
extra_trees,num__county_demo_pharmacy_count_sum,0.0
extra_trees,num__county_demo_bank_count_sum,0.0
extra_trees,num__demo_age_coverage,0.0
extra_trees,num__demo_education_coverage,0.0
extra_trees,num__demo_income_available,0.0
extra_trees,num__demo_ses_available,0.0
extra_trees,num__demo_market_activity_available,0.0
extra_trees,num__demo_infrastructure_available,0.0
extra_trees,num__demo_real_estate_agent_count,0.0
extra_trees,num__demo_agent_listing_count,0.0
extra_trees,num__demo_owner_listing_count,0.0
extra_trees,num__demo_sale_count,0.0
extra_trees,num__demo_mortgage_count,0.0
extra_trees,num__demo_turnover_ratio,0.0
extra_trees,num__demo_computed_turnover_ratio,0.0
extra_trees,num__demo_listing_count_2024,0.0
extra_trees,num__demo_bb_sale_count_2024,0.0
extra_trees,num__demo_bb_mortgaged_sale_count_2024,0.0
extra_trees,num__county_demo_sale_count_sum,0.0
extra_trees,num__county_demo_turnover_ratio_median,0.0
extra_trees,num__demo_turnover_vs_county,0.0
extra_trees,num__demo_saving_total,0.0
extra_trees,num__demo_expense_total,0.0
extra_trees,num__demo_expense_food,0.0
extra_trees,num__demo_expense_shelter,0.0
extra_trees,num__demo_expense_transportation,0.0
extra_trees,num__demo_expense_education,0.0
extra_trees,num__demo_ecommerce_count,0.0
extra_trees,num__demo_ecommerce_density,0.0
extra_trees,num__demo_online_retail,0.0
extra_trees,num__attr_credit_eligible,0.0
extra_trees,num__attr_county_new_building_premium,0.0
extra_trees,num__attr_county_old_building_discount,0.0
extra_trees,num__attr_county_elevator_premium,0.0
extra_trees,num__attr_county_site_inside_premium,0.0
extra_trees,num__attr_county_parking_premium,0.0
extra_trees,num__attr_county_good_heating_premium,0.0
extra_trees,num__attr_county_high_quality_premium,0.0
extra_trees,num__basiskele_large_home_premium_bucket_median,0.0
extra_trees,num__location_precision_approx,0.0
extra_trees,num__location_precision_district_only,0.0
extra_trees,num__is_coastal_500m,0.0
extra_trees,num__is_coastal_1000m,0.0
extra_trees,num__is_coastal_2000m,0.0
extra_trees,num__distance_to_sea_m,0.0
extra_trees,num__log_distance_to_sea,0.0
extra_trees,num__is_coastal_250m,0.0
extra_trees,num__coastal_access_score,0.0
extra_trees,num__bsk_distance_to_sea_x_view_sea,0.0
extra_trees,num__bsk_distance_to_sea_x_near_sea_zero,0.0
extra_trees,num__bsk_distance_to_sea_x_large_home,0.0
extra_trees,num__bsk_distance_to_sea_x_site_inside,0.0
extra_trees,num__bsk_distance_to_sea_x_quality,0.0
extra_trees,num__bsk_coastal_x_large_home,0.0
extra_trees,num__bsk_coastal_x_geo_cluster,0.0
extra_trees,num__bsk_coastal_x_room_4p1,0.0
extra_trees,num__bsk_comparable_missing,0.0
extra_trees,num__bsk_fallback_level,0.0
extra_trees,cat__real_estate_type_Satılık Daire,0.0
extra_trees,cat__room_count_2+2,0.0
extra_trees,cat__room_count_2.5+1,0.0
extra_trees,cat__room_count_3+2,0.0
extra_trees,cat__room_count_4+2,0.0
extra_trees,cat__room_count_4.5+1,0.0
extra_trees,cat__room_count_6+1,0.0
extra_trees,cat__heating_Doğalgaz Sobası,0.0
extra_trees,cat__heating_Kombi (Elektrik),0.0
extra_trees,cat__furnished_missing,0.0
extra_trees,cat__site_inside_Belirtilmemiş,0.0
extra_trees,cat__credit_eligible_missing,0.0
extra_trees,cat__energy_certificate_missing,0.0
extra_trees,cat__deed_status_missing,0.0
extra_trees,cat__seller_type_missing,0.0
extra_trees,cat__barter_missing,0.0
extra_trees,cat__city_Kocaeli,0.0
extra_trees,cat__county_Başiskele,0.0
extra_trees,cat__district_Bahçecik Kılıçaslan Mh.,0.0
extra_trees,cat__district_Bahçecik Şehitekrem Mh.,0.0
extra_trees,cat__district_Damlar Mah.,0.0
extra_trees,cat__district_Karşıyaka Mh.,0.0
extra_trees,cat__district_Kullar Merkez Mh.,0.0
extra_trees,cat__district_Sahil Mah.,0.0
extra_trees,cat__district_Sepetlipınar Mh.,0.0
extra_trees,cat__district_Vezirçiftliği Mh.,0.0
extra_trees,cat__building_age_group_missing,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Nehir|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Havuz,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Ters Dubleks,0.0
extra_trees,cat__rent_feature_level_county,0.0
extra_trees,cat__demo_dominant_age_group_10-14,0.0
extra_trees,cat__location_precision_district_only,0.0
extra_trees,cat__location_source_district_text,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||6+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||2.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_4||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||3+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_missing||2+2,0.0
gradient_boosting,num__basiskele_detail_group_bucket_median,0.19869157985414115
gradient_boosting,num__district_m2_group_target_median,0.08994527796214363
gradient_boosting,num__attr_total_quality_score,0.08832718010267002
gradient_boosting,num__attr_quality_x_county_income,0.030726468399252357
gradient_boosting,num__attr_m2_per_room,0.030030435574011246
gradient_boosting,num__basiskele_lat_lon_interaction,0.02410818542525957
gradient_boosting,num__detail_effect_inside_mean,0.017041266681654284
gradient_boosting,num__detail_effect_total_mean,0.015561901792957779
gradient_boosting,num__detail_effect_front_sum,0.014555075443866786
gradient_boosting,num__attr_quality_x_location_baseline,0.013473489716561593
gradient_boosting,num__basiskele_detail_subtype_premium_signal,0.013318807498984824
gradient_boosting,num__detail_effect_outside_mean,0.012502703894528224
gradient_boosting,num__total_floors,0.011176662228056269
gradient_boosting,num__net_m2,0.010427397964226644
gradient_boosting,num__dues,0.010249032987392175
gradient_boosting,num__detail_effect_outside_sum,0.010017997963256026
gradient_boosting,num__bsk_large_home_nearest_10_median,0.009978544029343358
gradient_boosting,num__estimated_monthly_rent_gross,0.009771241755114686
gradient_boosting,num__basiskele_district_premium_bucket_mean,0.009551702501752843
gradient_boosting,num__bearing_from_district_centroid_sin,0.009363885813359701
gradient_boosting,num__location_baseline_log,0.009234064182639166
gradient_boosting,num__location_baseline_m2,0.009118629952819977
gradient_boosting,num__detail_effect_subtype_mean,0.007899225811933808
gradient_boosting,num__district_room_count_target_median,0.007899054382124198
gradient_boosting,num__distance_to_coast_x_site_inside,0.007886020129742622
gradient_boosting,num__attr_quality_x_district_median,0.007084207298504208
gradient_boosting,num__basiskele_detail_outside_premium_signal,0.00704049596853683
gradient_boosting,num__bearing_from_county_centroid_cos,0.006958919405551845
gradient_boosting,num__detail_effect_total_sum,0.0069057158997697385
gradient_boosting,num__detail_effect_inside_x_attr_quality,0.006649038601033137
gradient_boosting,num__detail_effect_front_mean,0.006494466438832859
gradient_boosting,num__lat,0.006135208956267166
gradient_boosting,num__bsk_large_home_cluster_median,0.005706074965922653
gradient_boosting,num__distance_to_district_centroid_m,0.005552202325195664
gradient_boosting,num__net_gross_ratio,0.005341650718004971
gradient_boosting,num__location_baseline_vs_trend,0.0053183095141959525
gradient_boosting,num__detail_effect_subtype_sum,0.005192211258177423
gradient_boosting,num__basiskele_premium_x_detail_view,0.004981956240445114
gradient_boosting,num__basiskele_district_premium_bucket_count,0.00493749587394736
gradient_boosting,num__basiskele_premium_x_detail_outside,0.004786482753179352
gradient_boosting,num__lat_centered_county,0.0045714071189513865
gradient_boosting,num__distance_to_sahil_m,0.004501762957867525
gradient_boosting,num__basiskele_premium_score,0.0044572792510677054
gradient_boosting,num__bearing_from_district_centroid_cos,0.00445457915942732
gradient_boosting,num__bearing_from_county_centroid_sin,0.004365417390922029
gradient_boosting,num__distance_to_kullar_m,0.004264180403235548
gradient_boosting,num__detail_effect_county_total_sum,0.004144825148853843
gradient_boosting,num__demo_age_45_54,0.0041149388150423395
gradient_boosting,num__attr_net_gross_ratio,0.0040849520846465955
gradient_boosting,cat__floor_segment_Zemin/Giriş,0.004048650539366364
gradient_boosting,num__detail_effect_used_count,0.004024885416099465
gradient_boosting,num__bsk_large_home_nearest_20_median,0.00399890955107596
gradient_boosting,num__gross_m2,0.003953661474849271
gradient_boosting,num__lat_centered_city,0.003896859576877998
gradient_boosting,num__basiskele_premium_x_new_building,0.0036550093914183798
gradient_boosting,num__bsk_large_home_similar_10_median,0.0036207774727126775
gradient_boosting,num__basiskele_detail_total_premium_signal,0.0035090481759539028
gradient_boosting,num__distance_to_basiskele_coast_m,0.0034252491971291407
gradient_boosting,num__basiskele_premium_x_gross_m2,0.0033500284824077033
gradient_boosting,num__detail_effect_transport_mean,0.003318034908483653
gradient_boosting,num__building_age,0.0031995368029705974
gradient_boosting,num__basiskele_premium_x_district_target_median,0.003167191692164195
gradient_boosting,num__detail_effect_transport_sum,0.0029958617129022063
gradient_boosting,num__basiskele_detail_inside_premium_signal,0.002846020164848904
gradient_boosting,num__attr_new_building_x_site_inside,0.002818460142812101
gradient_boosting,num__distance_to_izmit_center_m,0.002791611862530011
gradient_boosting,cat__geo_cluster_city_city_6,0.002762359989843418
gradient_boosting,num__district_m2_group_rent_m2_count,0.002693433650315382
gradient_boosting,num__distance_to_coastline_m,0.0026636317049540978
gradient_boosting,num__detail_effect_view_x_location_baseline,0.0026159571242790666
gradient_boosting,num__basiskele_premium_x_location_baseline,0.0026130144973618907
gradient_boosting,num__detail_effect_view_mean,0.0025980677714215064
gradient_boosting,num__basiskele_premium_x_large_home,0.002565505088637283
gradient_boosting,num__detail_effect_level_code,0.002535562052199076
gradient_boosting,cat__elevator_Var,0.002489224140958542
gradient_boosting,num__detail_effect_inside_sum,0.0024792765432796278
gradient_boosting,num__attr_building_age_inverse,0.002477697470850472
gradient_boosting,num__district_room_rent_m2_median,0.0024164451031304136
gradient_boosting,cat__floor_segment_Bahçe,0.002393458344287943
gradient_boosting,num__location_baseline_count,0.0023803163398785515
gradient_boosting,num__distance_to_coast_x_view_sea,0.0023740203583185225
gradient_boosting,num__detail_effect_total_abs_sum,0.002341780046146132
gradient_boosting,num__attr_old_building_x_no_elevator,0.002295681830829064
gradient_boosting,num__detail_effect_negative_count,0.0021403671786469746
gradient_boosting,cat__detail_konut_tipi_En Üst Kat,0.002109126440585543
gradient_boosting,num__detail_selected_count,0.0020999014717723295
gradient_boosting,cat__detail_cephe_Batı|Doğu,0.002077564700779055
gradient_boosting,cat__geo_cluster_x_room_count_city_6||3+1,0.002068454523223504
gradient_boosting,num__bsk_large_home_count,0.001956150971566003
gradient_boosting,num__detail_effect_nearby_sum,0.0019508403831115814
gradient_boosting,cat__usage_status_Mülk Sahibi,0.0018521577265182211
gradient_boosting,cat__detail_konut_tipi_missing,0.001843183108198916
gradient_boosting,num__distance_to_golcuk_center_m,0.0018023055208316369
gradient_boosting,num__basiskele_detail_view_premium_signal,0.0017997235668221184
gradient_boosting,num__distance_to_county_centroid_m,0.0017599101515604946
gradient_boosting,num__attr_quality_x_demo_income,0.0016922282216202801
gradient_boosting,num__detail_outside_count,0.0016476038295889905
gradient_boosting,cat__kitchen_Kapalı,0.0016185742866195562
gradient_boosting,num__attr_compact_home_x_quality,0.0015931725599353994
gradient_boosting,num__attr_has_elevator,0.0015735183850157381
gradient_boosting,num__large_home_net_gross_quality,0.0015250526907858045
gradient_boosting,num__attr_is_old_building,0.001504884603464259
gradient_boosting,num__demo_middle_ratio,0.0014562790108216103
gradient_boosting,num__basiskele_distance_to_coast_x_quality,0.0014506169733006786
gradient_boosting,cat__building_age_group_5,0.0014255044506994797
gradient_boosting,num__detail_near_count,0.0013724158369432954
gradient_boosting,cat__detail_cephe_Batı|Doğu|Güney,0.001362032084965661
gradient_boosting,num__distance_to_bahcecik_m,0.0013090678249810055
gradient_boosting,cat__parking_Açık Otopark,0.001279820130680535
gradient_boosting,num__demo_density_vs_county,0.001273723098034254
gradient_boosting,num__distance_to_yuvacik_m,0.001270244093559253
gradient_boosting,num__large_home_room_density,0.0012608012120588995
gradient_boosting,num__demo_car_per_capita,0.0012551372381885558
gradient_boosting,cat__detail_cephe_Batı|Doğu|Kuzey,0.001242405579361616
gradient_boosting,num__distance_to_geo_cluster_center_m,0.0012318329451710861
gradient_boosting,num__demo_divorced_count,0.0011968675812103647
gradient_boosting,num__demo_young_ratio_diff_county,0.0011519897201376975
gradient_boosting,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0011451190508997647
gradient_boosting,num__detail_effect_outside_x_attr_quality,0.0011058404678387247
gradient_boosting,num__detail_effect_total_x_attr_quality,0.0010964542866195488
gradient_boosting,num__distance_to_karamursel_center_m,0.0010954195399936672
gradient_boosting,num__basiskele_district_premium_bucket_median,0.0009939845368703043
gradient_boosting,cat__kitchen_Açık (Amerikan),0.0009691726194434639
gradient_boosting,num__attr_effect_building_age_bucket,0.0009607160892950232
gradient_boosting,cat__demo_dominant_age_group_40-44,0.0009533042295119559
gradient_boosting,num__detail_transport_count,0.0009362634268687088
gradient_boosting,num__detail_quality_score,0.000909612946982505
gradient_boosting,num__attr_floor_ratio,0.0008711186965205176
gradient_boosting,cat__detail_cephe_Doğu,0.0008447052639311722
gradient_boosting,num__detail_effect_district_total_sum,0.0008197367598439779
gradient_boosting,num__detail_effect_nearby_mean,0.0008114952517963808
gradient_boosting,num__demo_age_15_24,0.0008047776094930363
gradient_boosting,cat__parking_Kapalı Otopark,0.0007756387236441322
gradient_boosting,num__estimated_rent_m2_gross,0.0007690899552871445
gradient_boosting,cat__geo_cluster_city_city_0,0.0007610890256114446
gradient_boosting,num__outside_quality_score,0.0007541753197216339
gradient_boosting,cat__building_age_group_0 (Yapım Aşamasında),0.0007518706516531248
gradient_boosting,num__lon_centered_city,0.0007327431371750738
gradient_boosting,cat__usage_status_Kiracılı,0.000732447257403219
gradient_boosting,cat__m2_group_151-200,0.0007303664009386792
gradient_boosting,cat__furnished_Belirtilmemiş,0.0007242546269280763
gradient_boosting,num__demo_residential_density,0.0007236087113096318
gradient_boosting,num__floor_ratio,0.0007142760881054504
gradient_boosting,num__large_home_quality_x_m2,0.0007047080981289006
gradient_boosting,cat__building_age_group_4,0.0007019191771901281
gradient_boosting,num__distance_to_coast_x_large_home,0.0006840297581913777
