model,feature,importance
extra_trees,cat__site_project_id_panoramakent_1,0.00010178858915382799
extra_trees,num__demo_population_total,0.00010051682092487824
extra_trees,cat__geo_cluster_city_city_10,9.596028527318018e-05
extra_trees,num__demo_household_count,9.397366707193745e-05
extra_trees,num__demo_education_middle_school_count,9.237546268821265e-05
extra_trees,num__demo_education_doctorate_ratio,9.077166536011394e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,8.736375510150544e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,8.680433345429925e-05
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,8.663250864332466e-05
extra_trees,cat__detail_manzara_Deniz,8.604746609342232e-05
extra_trees,cat__geo_cluster_x_room_count_city_4||4+1,8.603977158936154e-05
extra_trees,num__trend_sale_annual_change,8.265524710179499e-05
extra_trees,num__demo_age_35_44,8.260407858140517e-05
extra_trees,cat__site_project_id_zeray_gunesi,8.011786672627156e-05
extra_trees,num__demo_ses_b_count,7.795845722265977e-05
extra_trees,cat__district_Serdar Mah.,7.718784791224806e-05
extra_trees,num__demo_divorced_ratio,7.558599225141179e-05
extra_trees,cat__site_id_bucket_x_district_b0__pasadag mh.,7.507810945062875e-05
extra_trees,cat__demo_dominant_age_group_5-9,7.50327666017013e-05
extra_trees,num__district_rent_m2_mean,7.371704272315272e-05
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi,7.214584975582486e-05
extra_trees,num__duplex_source_conflict,7.190052981914305e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,7.092007477485087e-05
extra_trees,cat__geo_cluster_x_room_count_city_4||2+1,6.872509474752216e-05
extra_trees,cat__district_Yeşilyurt Mh.,6.422724880493331e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,6.386018566640386e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,6.374518572471028e-05
extra_trees,cat__detail_konut_tipi_En Üst Kat,5.961525400974004e-05
extra_trees,cat__detail_manzara_Deniz|Şehir,5.896829651126068e-05
extra_trees,num__demo_education_primary_education_ratio,5.706030208778435e-05
extra_trees,num__demo_ses_a_plus_count,5.69197685973004e-05
extra_trees,num__demo_education_middle_school_ratio,5.6365064967161343e-05
extra_trees,num__demo_household_income_vs_county,5.471845127066272e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,5.4597130921327056e-05
extra_trees,num__demo_population_male,5.293367485968217e-05
extra_trees,num__demo_education_primary_school_count,4.869520150199049e-05
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,4.813967595247337e-05
extra_trees,num__demo_education_high_school_ratio,4.547029377147189e-05
extra_trees,num__demo_education_total,4.503815432342269e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,4.3283437520250605e-05
extra_trees,num__is_small_flat,4.264278081475441e-05
extra_trees,num__site_project_oof_confidence,4.234430680625801e-05
extra_trees,cat__detail_manzara_Deniz|Doğa,4.11501012799293e-05
extra_trees,cat__site_project_id_mavi_yesil_park,3.9956616233398384e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,3.850060320046549e-05
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,3.775610841545353e-05
extra_trees,cat__detail_cephe_Kuzey,3.739657624614644e-05
extra_trees,cat__site_project_id_zeraykent_yuvacik,3.6244194232828525e-05
extra_trees,num__distance_to_coast_x_near_sea_zero,3.38063413213208e-05
extra_trees,cat__geo_cluster_city_city_6,3.3760851120211895e-05
extra_trees,num__demo_education_unknown_ratio,3.1199318708230424e-05
extra_trees,cat__site_project_id_helin,3.118959410926e-05
extra_trees,cat__site_tier_x_district_unknown__serdar mah.,2.7088685128890946e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||101-125,2.6307980712985672e-05
extra_trees,cat__detail_cephe_Batı|Doğu,2.4482193092463436e-05
extra_trees,cat__site_tier_x_district_premium__fatih mah.,2.370541629391421e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,2.1235457547556215e-05
extra_trees,cat__site_id_bucket_x_district_b2__fatih mah.,1.900535654520382e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,1.870395971138099e-05
extra_trees,cat__site_project_id_megatron_azize,1.860072077664121e-05
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,1.811867617601463e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,1.5773798114917518e-05
extra_trees,cat__room_count_1+1,1.186030203371272e-05
extra_trees,cat__site_id_bucket_x_district_b1__havuzlubahce mh.,1.1527753809160025e-05
extra_trees,num__demo_education_non_literate_ratio,1.0962731620502853e-05
extra_trees,num__is_middle_floor_duplex,1.0620986209862193e-05
extra_trees,cat__site_id_bucket_x_district_b0__serdar mah.,8.722088509574026e-06
extra_trees,cat__detail_cephe_Güney|Kuzey,8.517338437905301e-06
extra_trees,cat__site_project_id_kirazli_kent,5.490968487443798e-06
extra_trees,cat__site_tier_x_district_mid__fatih mah.,4.803450182673101e-06
extra_trees,num__attr_has_premium_heating,4.091883773218343e-06
extra_trees,cat__site_project_id_basiskele_de_havuzlu,3.862515592958041e-06
extra_trees,cat__parking_Yok,2.8771935269068815e-06
extra_trees,cat__district_Fatih Mah.,2.1735271762371937e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,1.9718394127058535e-06
extra_trees,cat__site_project_id_yuvacik_vadi,8.86876850792679e-07
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__living_rooms,0.0
extra_trees,num__is_old_building,0.0
extra_trees,num__county_rent_m2_median,0.0
extra_trees,num__county_rent_m2_mean,0.0
extra_trees,num__county_rent_m2_count,0.0
extra_trees,num__rent_feature_confidence,0.0
extra_trees,num__county_target_median,0.0
extra_trees,num__county_target_mean,0.0
extra_trees,num__demo_bank_count,0.0
extra_trees,num__county_demo_population_total_sum,0.0
extra_trees,num__county_demo_population_density_median,0.0
extra_trees,num__county_demo_population_density_mean,0.0
extra_trees,num__county_demo_per_capita_income_median,0.0
extra_trees,num__county_demo_household_income_median,0.0
extra_trees,num__county_demo_household_size_mean,0.0
extra_trees,num__county_demo_education_university_ratio_mean,0.0
extra_trees,num__county_demo_education_high_school_ratio_mean,0.0
extra_trees,num__county_demo_ses_ab_ratio_mean,0.0
extra_trees,num__county_demo_ses_cd_ratio_mean,0.0
extra_trees,num__county_demo_old_ratio_mean,0.0
extra_trees,num__county_demo_young_ratio_mean,0.0
extra_trees,num__county_demo_married_ratio_mean,0.0
extra_trees,num__county_demo_single_ratio_mean,0.0
extra_trees,num__county_demo_residential_count_sum,0.0
extra_trees,num__county_demo_workplace_count_sum,0.0
extra_trees,num__county_demo_vehicle_count_sum,0.0
extra_trees,num__county_demo_car_count_sum,0.0
extra_trees,num__county_demo_atm_count_sum,0.0
extra_trees,num__county_demo_pharmacy_count_sum,0.0
extra_trees,num__county_demo_bank_count_sum,0.0
extra_trees,num__demo_bank_per_10k,0.0
extra_trees,num__demo_has_demographics,0.0
extra_trees,num__demo_has_county_demographics,0.0
extra_trees,num__demo_age_coverage,0.0
extra_trees,num__demo_education_coverage,0.0
extra_trees,num__demo_income_available,0.0
extra_trees,num__demo_ses_available,0.0
extra_trees,num__demo_market_activity_available,0.0
extra_trees,num__demo_infrastructure_available,0.0
extra_trees,num__demo_coverage_score,0.0
extra_trees,num__demo_real_estate_agent_count,0.0
extra_trees,num__demo_agent_listing_count,0.0
extra_trees,num__demo_owner_listing_count,0.0
extra_trees,num__demo_sale_count,0.0
extra_trees,num__demo_mortgage_count,0.0
extra_trees,num__demo_turnover_ratio,0.0
extra_trees,num__demo_computed_turnover_ratio,0.0
extra_trees,num__demo_listing_count_2024,0.0
extra_trees,num__demo_bb_sale_count_2024,0.0
extra_trees,num__demo_bb_mortgaged_sale_count_2024,0.0
extra_trees,num__county_demo_sale_count_sum,0.0
extra_trees,num__county_demo_turnover_ratio_median,0.0
extra_trees,num__demo_turnover_vs_county,0.0
extra_trees,num__demo_saving_total,0.0
extra_trees,num__demo_expense_total,0.0
extra_trees,num__demo_expense_food,0.0
extra_trees,num__demo_expense_shelter,0.0
extra_trees,num__demo_expense_transportation,0.0
extra_trees,num__demo_expense_education,0.0
extra_trees,num__demo_ecommerce_count,0.0
extra_trees,num__demo_ecommerce_density,0.0
extra_trees,num__demo_online_retail,0.0
extra_trees,num__attr_is_old_building,0.0
extra_trees,num__attr_has_parking,0.0
extra_trees,num__attr_has_balcony,0.0
extra_trees,num__attr_is_furnished,0.0
extra_trees,num__attr_credit_eligible,0.0
extra_trees,num__attr_has_natural_gas_heating,0.0
extra_trees,num__attr_has_poor_heating,0.0
extra_trees,num__attr_old_building_x_no_elevator,0.0
extra_trees,num__attr_effect_parking,0.0
extra_trees,num__attr_effect_heating_quality_bucket,0.0
extra_trees,num__attr_county_new_building_premium,0.0
extra_trees,num__attr_county_old_building_discount,0.0
extra_trees,num__attr_county_elevator_premium,0.0
extra_trees,num__attr_county_site_inside_premium,0.0
extra_trees,num__attr_county_parking_premium,0.0
extra_trees,num__attr_county_good_heating_premium,0.0
extra_trees,num__attr_county_high_quality_premium,0.0
extra_trees,num__basiskele_large_home_premium_bucket_median,0.0
extra_trees,num__has_lat_lon,0.0
extra_trees,num__location_precision_exact,0.0
extra_trees,num__location_precision_approx,0.0
extra_trees,num__location_precision_district_only,0.0
extra_trees,num__location_precision_missing,0.0
extra_trees,num__location_source_data_attr_map,0.0
extra_trees,num__location_backfill_ok,0.0
extra_trees,num__location_backfill_listing_removed,0.0
extra_trees,num__location_quality_score,0.0
extra_trees,num__is_coastal_500m,0.0
extra_trees,num__is_coastal_1000m,0.0
extra_trees,num__is_coastal_2000m,0.0
extra_trees,num__geo_context_missing,0.0
extra_trees,num__geo_context_has_exact_location,0.0
extra_trees,num__geo_context_has_approx_location,0.0
extra_trees,num__distance_to_sea_m,0.0
extra_trees,num__log_distance_to_sea,0.0
extra_trees,num__is_coastal_250m,0.0
extra_trees,num__coast_distance_bucket_code,0.0
extra_trees,num__coastal_access_score,0.0
extra_trees,num__bsk_distance_to_sea_x_view_sea,0.0
extra_trees,num__bsk_distance_to_sea_x_near_sea_zero,0.0
extra_trees,num__bsk_distance_to_sea_x_large_home,0.0
extra_trees,num__bsk_distance_to_sea_x_site_inside,0.0
extra_trees,num__bsk_distance_to_sea_x_quality,0.0
extra_trees,num__bsk_coastal_x_large_home,0.0
extra_trees,num__bsk_coastal_x_geo_cluster,0.0
extra_trees,num__bsk_coastal_x_room_4p1,0.0
extra_trees,cat__real_estate_type_Satılık Daire,0.0
extra_trees,cat__room_count_4+2,0.0
extra_trees,cat__room_count_4.5+1,0.0
extra_trees,cat__room_count_5+1,0.0
extra_trees,cat__room_count_5+2,0.0
extra_trees,cat__floor_segment_Bodrum,0.0
extra_trees,cat__heating_Kat Kaloriferi,0.0
extra_trees,cat__heating_Kombi (Elektrik),0.0
extra_trees,cat__heating_Merkezi (Pay Ölçer),0.0
extra_trees,cat__heating_Yok,0.0
extra_trees,cat__balcony_Var,0.0
extra_trees,cat__balcony_Yok,0.0
extra_trees,cat__furnished_Evet,0.0
extra_trees,cat__credit_eligible_missing,0.0
extra_trees,cat__energy_certificate_missing,0.0
extra_trees,cat__deed_status_missing,0.0
extra_trees,cat__seller_type_missing,0.0
extra_trees,cat__barter_missing,0.0
extra_trees,cat__city_Kocaeli,0.0
extra_trees,cat__county_Başiskele,0.0
extra_trees,cat__district_Aydınkent Mh.,0.0
extra_trees,cat__district_Barbaros Mah.,0.0
extra_trees,cat__district_Damlar Mah.,0.0
extra_trees,cat__district_Havuzlubahçe Mh.,0.0
extra_trees,cat__district_Sahil Mah.,0.0
extra_trees,cat__district_Tepecik Mh.,0.0
extra_trees,cat__district_Yaylacık Mh.,0.0
extra_trees,cat__district_Yuvacık Yakacık Mh.,0.0
extra_trees,cat__building_age_group_16-20 arası,0.0
extra_trees,cat__m2_group_0-75,0.0
extra_trees,cat__detail_cephe_Batı,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi|Çatı Dubleksi|Forleks|Ters Dubleks|Tripleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks|Tripleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__rent_feature_level_county,0.0
extra_trees,cat__rent_feature_level_district,0.0
extra_trees,cat__rent_feature_level_district_m2_group,0.0
extra_trees,cat__demo_dominant_age_group_25-29,0.0
extra_trees,cat__demo_dominant_age_group_45-49,0.0
extra_trees,cat__demo_dominant_age_group_65+,0.0
extra_trees,cat__demo_dominant_marital_status_Evli,0.0
extra_trees,cat__demo_dominant_education_İlkokul,0.0
extra_trees,cat__demo_ses_group_C Grubu,0.0
extra_trees,cat__location_precision_exact_map,0.0
extra_trees,cat__location_source_data_attr_map,0.0
extra_trees,cat__geo_cluster_city_city_2,0.0
extra_trees,cat__geo_cluster_city_city_7,0.0
extra_trees,cat__geo_cluster_city_city_8,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_3||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_5||4.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_5||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_5||5+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_6||2+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_9||1+1,0.0
extra_trees,cat__site_project_id_akasya_modern,0.0
extra_trees,cat__site_project_id_akven_armoni_teras,0.0
extra_trees,cat__site_project_id_asrin,0.0
extra_trees,cat__site_project_id_bahcekent_konutlari,0.0
extra_trees,cat__site_project_id_basiskelede_prejtijli,0.0
extra_trees,cat__site_project_id_boyunegmez_yasam,0.0
extra_trees,cat__site_project_id_cadde_53,0.0
extra_trees,cat__site_project_id_cati_dubleks_havuzlu,0.0
extra_trees,cat__site_project_id_doga,0.0
extra_trees,cat__site_project_id_dongelde,0.0
extra_trees,cat__site_project_id_dream_gardens,0.0
extra_trees,cat__site_project_id_emar_delux_yuvacik,0.0
extra_trees,cat__site_project_id_esila_park,0.0
extra_trees,cat__site_project_id_hanzade_palace,0.0
extra_trees,cat__site_project_id_havuzlu,0.0
extra_trees,cat__site_project_id_lotus,0.0
extra_trees,cat__site_project_id_lotus_mahza,0.0
extra_trees,cat__site_project_id_mahall_yuvacik_2,0.0
extra_trees,cat__site_project_id_mamik_reform,0.0
extra_trees,cat__site_project_id_manaryuvacik,0.0
extra_trees,cat__site_project_id_may_kent_2,0.0
extra_trees,cat__site_project_id_memur_sen,0.0
extra_trees,cat__site_project_id_oksijen_konaklari,0.0
extra_trees,cat__site_project_id_oluklu_life,0.0
extra_trees,cat__site_project_id_orka_life_2,0.0
extra_trees,cat__site_project_id_pasadag_mah_full_deniz_manzarali,0.0
extra_trees,cat__site_project_id_remax_dreamden_fatih_de,0.0
extra_trees,cat__site_project_id_royal_city_akkurt,0.0
extra_trees,cat__site_project_id_royal_country,0.0
extra_trees,cat__site_project_id_royal_park,0.0
extra_trees,cat__site_project_id_rozna,0.0
extra_trees,cat__site_project_id_listing_portal_vadi_yuvacik,0.0
extra_trees,cat__site_project_id_supark_megaron,0.0
extra_trees,cat__site_project_id_teras_marmara,0.0
extra_trees,cat__site_project_id_terra_nova,0.0
extra_trees,cat__site_project_id_torunogullari_park_2,0.0
extra_trees,cat__site_project_id_twinkle_life,0.0
extra_trees,cat__site_project_id_ust_park_yuvacik,0.0
extra_trees,cat__site_project_id_ustgrup_lifeside,0.0
extra_trees,cat__site_project_id_venedik,0.0
extra_trees,cat__site_project_id_vistapark,0.0
extra_trees,cat__site_project_id_yesilyurtda,0.0
extra_trees,cat__site_project_id_yonca_evleri_2,0.0
extra_trees,cat__site_project_id_yuz_yapi_dan_deniz_ve_vadi,0.0
extra_trees,cat__site_project_id_zeray_kent,0.0
extra_trees,cat__site_project_id_zeray_korupark,0.0
extra_trees,cat__site_tier_x_district_mid__aydinkent mh.,0.0
extra_trees,cat__site_tier_x_district_mid__havuzlubahce mh.,0.0
extra_trees,cat__site_tier_x_district_mid__yesilyurt mh.,0.0
extra_trees,cat__site_tier_x_district_unknown__aydinkent mh.,0.0
extra_trees,cat__site_tier_x_district_unknown__barbaros mah.,0.0
extra_trees,cat__site_tier_x_district_unknown__damlar mah.,0.0
extra_trees,cat__site_tier_x_district_unknown__havuzlubahce mh.,0.0
extra_trees,cat__site_tier_x_district_unknown__sahil mah.,0.0
extra_trees,cat__site_tier_x_district_unknown__tepecik mh.,0.0
extra_trees,cat__site_tier_x_district_unknown__yaylacik mh.,0.0
extra_trees,cat__site_tier_x_district_unknown__yuvacik yakacik mh.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__aydinkent mh.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__barbaros mah.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__damlar mah.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__havuzlubahce mh.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__sahil mah.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__tepecik mh.,0.0
extra_trees,cat__site_id_bucket_x_district_b0__yuvacik yakacik mh.,0.0
extra_trees,cat__site_id_bucket_x_district_b1__aydinkent mh.,0.0
extra_trees,cat__site_id_bucket_x_district_b1__damlar mah.,0.0
extra_trees,cat__site_id_bucket_x_district_b1__serdar mah.,0.0
extra_trees,cat__site_id_bucket_x_district_b1__yaylacik mh.,0.0
extra_trees,cat__duplex_type_middle_floor,0.0
gradient_boosting,num__detail_effect_total_mean,0.16660493609709173
gradient_boosting,num__basiskele_detail_group_bucket_median,0.10629496077108226
gradient_boosting,num__attr_quality_x_location_baseline,0.039669711210303264
gradient_boosting,num__attr_m2_per_room,0.034254748399294495
gradient_boosting,num__distance_to_coast_x_site_inside,0.029123045831709025
gradient_boosting,num__large_home_detail_premium_x_m2,0.021305610329537348
gradient_boosting,num__bearing_from_district_centroid_cos,0.021270246958351096
gradient_boosting,num__attr_amenity_score,0.020098549426024452
gradient_boosting,num__estimated_monthly_rent_gross,0.019541476709356596
gradient_boosting,cat__building_age_group_6-10 arası,0.018700204848999438
gradient_boosting,num__location_baseline_count,0.01758060445805389
gradient_boosting,num__distance_to_geo_cluster_center_m,0.017410799241862736
gradient_boosting,num__large_home_room_density,0.016264815440164563
gradient_boosting,num__detail_effect_county_total_sum,0.015386828704979648
gradient_boosting,num__district_m2_group_target_median,0.015363178015043135
gradient_boosting,num__attr_quality_x_county_income,0.013101536815245455
gradient_boosting,num__basiskele_premium_x_new_building,0.013047392109475071
gradient_boosting,num__detail_effect_total_sum,0.012607377550239074
gradient_boosting,num__basiskele_premium_x_gross_m2,0.012111594834929131
gradient_boosting,num__detail_effect_district_total_sum,0.011780876543443087
gradient_boosting,num__basiskele_lat_lon_interaction,0.011651860889193214
gradient_boosting,num__district_room_count_target_median,0.011087770253035806
gradient_boosting,num__building_age,0.01102618463597508
gradient_boosting,num__distance_to_izmit_center_m,0.0095297276973704
gradient_boosting,num__bearing_from_county_centroid_cos,0.009441792698372635
gradient_boosting,num__attr_total_quality_score,0.009416210194036463
gradient_boosting,num__detail_effect_inside_x_attr_quality,0.009134682270662829
gradient_boosting,num__lat,0.008707456901365667
gradient_boosting,num__detail_effect_front_mean,0.008704625565532568
gradient_boosting,num__detail_effect_outside_x_attr_quality,0.008605715729983969
gradient_boosting,num__detail_effect_front_sum,0.007834735369700802
gradient_boosting,num__detail_effect_inside_mean,0.007584595221205973
gradient_boosting,num__distance_to_county_centroid_m,0.007280058076634538
gradient_boosting,num__location_baseline_log,0.007114760497952316
gradient_boosting,num__detail_near_count,0.00699663295926947
gradient_boosting,num__distance_to_bahcecik_m,0.006121506936881836
gradient_boosting,num__large_home_net_gross_quality,0.006111390642023061
gradient_boosting,num__bearing_from_district_centroid_sin,0.006051444334892963
gradient_boosting,num__detail_effect_view_mean,0.005862243196701384
gradient_boosting,num__basiskele_premium_x_district_target_median,0.005840182929513269
gradient_boosting,num__location_baseline_m2,0.005614056579310354
gradient_boosting,num__detail_effect_negative_count,0.0055614347546317335
gradient_boosting,num__net_m2,0.0054790303659918976
gradient_boosting,num__distance_to_yuvacik_m,0.00510693941103528
gradient_boosting,num__attr_quality_x_demo_income,0.005099544236513365
gradient_boosting,num__large_home_basiskele_premium,0.005079907825699354
gradient_boosting,num__attr_building_age_inverse,0.005042393414397515
gradient_boosting,num__attr_large_home_x_quality,0.005024253324049464
gradient_boosting,num__is_garden_duplex,0.004871105719837944
gradient_boosting,num__distance_to_sahil_m,0.00485136447549309
gradient_boosting,num__basiskele_premium_x_large_home,0.0048432572084898765
gradient_boosting,num__attr_effect_elevator,0.004553369556785365
gradient_boosting,num__basiskele_premium_x_location_baseline,0.004522174252475148
gradient_boosting,cat__duplex_match_source_none,0.0044896654647631215
gradient_boosting,num__distance_to_kullar_m,0.0044348771570923064
gradient_boosting,num__detail_effect_transport_mean,0.0041200681253891
gradient_boosting,num__nearby_score,0.003911593631216758
gradient_boosting,num__large_home_site_x_m2,0.003867066851656652
gradient_boosting,num__gross_m2,0.003757360353345634
gradient_boosting,num__distance_to_basiskele_coast_m,0.0037288057491790126
gradient_boosting,num__detail_effect_total_x_attr_quality,0.0037148271888873805
gradient_boosting,cat__detail_konut_tipi_Ara Kat,0.0035961632564462
gradient_boosting,num__attr_effect_total_quality_bucket,0.003595602089245692
gradient_boosting,num__detail_effect_transport_sum,0.0033312506009918735
gradient_boosting,num__attr_has_elevator,0.0032152110717178343
gradient_boosting,cat__geo_cluster_x_room_count_city_11||3+1,0.0031004160201124177
gradient_boosting,num__dues,0.0030933514751548927
gradient_boosting,num__attr_net_gross_ratio,0.0029942337996401356
gradient_boosting,num__detail_effect_subtype_mean,0.0029494195811985862
gradient_boosting,num__detail_inside_count,0.0028184396856189213
gradient_boosting,num__distance_to_district_centroid_m,0.002809032708548087
gradient_boosting,num__lat_centered_county,0.0027805083941368656
gradient_boosting,num__net_gross_ratio,0.0027532711719444746
gradient_boosting,num__district_m2_group_rent_m2_median,0.0027109234429425746
gradient_boosting,cat__duplex_type_none,0.002562009475012546
gradient_boosting,num__detail_effect_level_code,0.002402419516884208
gradient_boosting,num__total_floors,0.002397920705752905
gradient_boosting,cat__duplex_type_garden,0.002368791993901838
gradient_boosting,num__detail_effect_subtype_sum,0.002203930409571233
gradient_boosting,cat__usage_status_Mülk Sahibi,0.0021723719816192644
gradient_boosting,num__basiskele_detail_inside_premium_signal,0.0021519829131634812
gradient_boosting,num__basiskele_premium_x_detail_view,0.0019215121760732866
gradient_boosting,cat__furnished_Hayır,0.001887331655746588
gradient_boosting,num__large_home_m2_excess,0.0018861318429730484
gradient_boosting,cat__room_count_3+1,0.001845866015136648
gradient_boosting,num__basiskele_district_premium_bucket_median,0.0018074688134342033
gradient_boosting,num__detail_outside_count,0.0017449604864762543
gradient_boosting,num__distance_to_coast_x_view_sea,0.0016938605908522367
gradient_boosting,num__detail_effect_inside_sum,0.0016640037406930649
gradient_boosting,num__basiskele_premium_x_site_inside,0.0016374779334558161
gradient_boosting,cat__elevator_Yok,0.001629229189317208
gradient_boosting,num__location_baseline_vs_trend,0.00156060470145317
gradient_boosting,num__bearing_from_county_centroid_sin,0.0015420096965251822
gradient_boosting,num__distance_to_coastline_inv,0.0014904184017201453
gradient_boosting,num__front_score,0.0014225303402850109
gradient_boosting,num__estimated_rent_m2_gross,0.0013751054615257908
gradient_boosting,num__basiskele_premium_x_detail_outside,0.0013485287156503576
gradient_boosting,num__distance_to_karamursel_center_m,0.0013366470026045746
gradient_boosting,num__detail_effect_outside_mean,0.0013126941167482331
gradient_boosting,num__large_home_quality_x_m2,0.0012968513437091173
gradient_boosting,cat__geo_cluster_city_city_11,0.0012809576238796308
gradient_boosting,num__attr_floor_ratio,0.0012684415154188987
gradient_boosting,num__detail_effect_total_abs_sum,0.001244389263038224
gradient_boosting,num__basiskele_premium_score,0.0012385679053904652
gradient_boosting,num__detail_effect_outside_sum,0.0011982940283425231
gradient_boosting,num__detail_effect_used_count,0.0011851462019860895
gradient_boosting,num__detail_front_count,0.001171751887875181
gradient_boosting,cat__geo_cluster_county_Başiskele_5,0.0011561352702889641
gradient_boosting,num__attr_quality_x_district_median,0.0011390352440427398
gradient_boosting,num__basiskele_district_premium_bucket_count,0.0010544018044440575
gradient_boosting,num__location_baseline_level_code,0.0010519193792960524
gradient_boosting,cat__detail_cephe_Doğu|Kuzey,0.001001885388093462
gradient_boosting,num__basiskele_detail_view_premium_signal,0.0009767982254501007
gradient_boosting,num__detail_effect_nearby_mean,0.000945297403288336
gradient_boosting,num__site_project_listing_count,0.0009419980636822752
gradient_boosting,num__large_home_log_m2,0.0009040818774703316
