model,feature,importance
extra_trees,num__demo_education_total,0.0001902163341428833
extra_trees,num__demo_ses_d_count,0.00018156000429905058
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,0.0001793052376232149
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.00017708833177598407
extra_trees,num__demo_age_35_44_count,0.00017591739862071027
extra_trees,num__demo_population_male,0.00017289987688298288
extra_trees,num__geo_context_has_approx_location,0.00017001636520196217
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi,0.00016906255049888092
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.00016761936172660568
extra_trees,cat__location_precision_exact_map,0.00016753698774261307
extra_trees,num__location_precision_missing,0.0001659401033221552
extra_trees,num__location_backfill_ok,0.00016537195037844146
extra_trees,cat__location_source_data_attr_map,0.00016418090175912225
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,0.0001607793543246002
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,0.00015914907725381636
extra_trees,num__demo_education_university_ratio,0.00015884473092770183
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,0.00015501792754441296
extra_trees,cat__geo_cluster_city_missing,0.00015461932253278018
extra_trees,cat__detail_konut_tipi_Dubleks,0.00015305957594313684
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,0.00014919076906178
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.0001473267774168428
extra_trees,cat__geo_cluster_city_city_4,0.00014475047482902012
extra_trees,cat__geo_cluster_city_city_3,0.00014373405128668577
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.0001423823401057283
extra_trees,cat__demo_dominant_age_group_45-49,0.00014023987389523147
extra_trees,cat__basiskele_geo_cluster_other,0.0001385401069278637
extra_trees,num__demo_bank_count,0.00013406479752481966
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,0.00013256066175044518
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,0.00013064977743548143
extra_trees,num__demo_education_non_literate_ratio,0.0001305716028668394
extra_trees,cat__basiskele_geo_cluster_Başiskele_5,0.0001298303309080517
extra_trees,num__geo_context_has_exact_location,0.0001297875556428077
extra_trees,cat__geo_cluster_x_room_count_city_8||4+1,0.00012731354548486343
extra_trees,num__coast_distance_bucket_code,0.00012252737786696898
extra_trees,cat__geo_cluster_city_city_10,0.00012100323906956049
extra_trees,cat__geo_cluster_county_other,0.00011404278046331755
extra_trees,cat__district_Mahmutpaşa Mh.,0.00011093688818914361
extra_trees,cat__geo_cluster_x_room_count_city_2||3+1,0.00010788778171727161
extra_trees,num__geo_context_missing,0.00010640712633754311
extra_trees,cat__geo_cluster_x_room_count_city_10||1+1,0.00010620023975295079
extra_trees,cat__building_age_group_26-30 arası,0.00010461845671997768
extra_trees,cat__room_count_3.5+1,0.00010394376474179503
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,0.00010233835605751509
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,0.00010220278815081226
extra_trees,cat__geo_cluster_county_Başiskele_5,9.854353820953028e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,9.697028454209215e-05
extra_trees,cat__detail_manzara_Deniz|Doğa,9.264153245599155e-05
extra_trees,cat__detail_cephe_Batı,8.998618223800137e-05
extra_trees,cat__detail_cephe_Doğu|Kuzey,8.603252891916253e-05
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,8.218516809376346e-05
extra_trees,cat__district_Aydınkent Mh.,7.615571391618326e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,7.324841597369218e-05
extra_trees,num__attr_has_premium_heating,7.259481337656019e-05
extra_trees,cat__district_Kullar Yakacık Mh.,6.443912117202297e-05
extra_trees,cat__district_Altınkent Mh.,6.130457957066259e-05
extra_trees,cat__geo_cluster_city_city_2,5.692430049566149e-05
extra_trees,cat__rent_feature_level_district_m2_group,5.6907535366222304e-05
extra_trees,cat__building_age_group_21-25 arası,5.524847616228534e-05
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,5.462243525164668e-05
extra_trees,cat__detail_manzara_Deniz|Şehir,5.180020612026314e-05
extra_trees,num__demo_bank_per_10k,5.146808428741853e-05
extra_trees,cat__geo_cluster_x_room_count_city_6||2+1,5.059436184267333e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||101-125,4.8001867296952745e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||2+1,4.329026438043259e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,4.0769559653261494e-05
extra_trees,cat__heating_Merkezi (Pay Ölçer),3.6511566630847186e-05
extra_trees,num__demo_coverage_score,3.5125800467742166e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,3.353825485620429e-05
extra_trees,cat__demo_dominant_marital_status_Evli,3.194849473427951e-05
extra_trees,cat__demo_dominant_age_group_65+,3.1830598870522954e-05
extra_trees,cat__geo_cluster_county_Başiskele_2,3.121326053844543e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,2.904836917479125e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||200+,2.7573770730438105e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,2.7150165391890026e-05
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan|Şehir,2.6037537906379014e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,2.3498349745309883e-05
extra_trees,cat__heating_Yok,2.326929010212498e-05
extra_trees,cat__demo_dominant_age_group_missing,2.3042884601009773e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||0-75,2.219880749647277e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,2.1614536439988984e-05
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,2.0032027233934574e-05
extra_trees,cat__district_Atakent Mah.,1.9992254044931634e-05
extra_trees,cat__district_Bahçecik Kılıçaslan Mh.,1.93758574317418e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,1.7348431387636974e-05
extra_trees,num__demo_has_county_demographics,1.674406332489483e-05
extra_trees,cat__heating_Merkezi,1.367775712643782e-05
extra_trees,cat__demo_ses_group_missing,1.2292516660597465e-05
extra_trees,cat__heating_Doğalgaz Sobası,1.2050361405387592e-05
extra_trees,num__attr_has_poor_heating,9.389686297372173e-06
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,8.891379614178039e-06
extra_trees,cat__geo_cluster_x_room_count_city_4||4+1,8.292058101083296e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,7.547094214200845e-06
extra_trees,cat__district_Seymen Mah.,7.454899652033312e-06
extra_trees,cat__district_Yeşilkent Mh.,7.120758362014735e-06
extra_trees,num__demo_has_demographics,6.728754595916465e-06
extra_trees,cat__demo_ses_group_C Grubu,6.289339482401345e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||151-200,5.95321815954132e-06
extra_trees,cat__district_Körfez Mh.,5.215803294425551e-06
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,5.120575443166268e-06
extra_trees,cat__geo_cluster_x_room_count_city_0||5+1,3.417301536989848e-06
extra_trees,num__living_rooms,3.0618274537531495e-06
extra_trees,cat__detail_konut_tipi_Ters Dubleks,3.050332761261124e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,2.720765901707766e-06
extra_trees,cat__parking_missing,1.8210573680631018e-06
extra_trees,cat__heating_missing,1.6312822853542437e-06
extra_trees,cat__geo_cluster_x_room_count_missing||5+1,1.2480518496837098e-06
extra_trees,cat__usage_status_missing,1.196667754812693e-06
extra_trees,cat__district_Karşıyaka Mh.,9.145808009641029e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,9.13095837438483e-07
extra_trees,cat__district_Kullar Merkez Mh.,8.518495510914549e-07
extra_trees,cat__district_Yeniköy Merkez Mh.,7.068887054292868e-07
extra_trees,cat__furnished_missing,6.799474964339376e-07
extra_trees,cat__site_inside_missing,3.230459040122602e-07
extra_trees,cat__demo_dominant_education_missing,2.847837926424346e-07
extra_trees,cat__detail_manzara_Boğaz|Doğa|Park & Yeşil Alan|Şehir,2.063407027516771e-07
extra_trees,cat__district_Kullar Tepecik Mh.,1.460219111528379e-07
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__county_rent_m2_median,0.0
extra_trees,num__county_rent_m2_mean,0.0
extra_trees,num__county_rent_m2_count,0.0
extra_trees,num__rent_feature_confidence,0.0
extra_trees,num__county_target_median,0.0
extra_trees,num__county_target_mean,0.0
extra_trees,num__county_demo_population_total_sum,0.0
extra_trees,num__county_demo_population_density_median,0.0
extra_trees,num__county_demo_population_density_mean,0.0
extra_trees,num__county_demo_per_capita_income_median,0.0
extra_trees,num__county_demo_household_income_median,0.0
extra_trees,num__county_demo_household_size_mean,0.0
extra_trees,num__county_demo_education_university_ratio_mean,0.0
extra_trees,num__county_demo_education_high_school_ratio_mean,0.0
extra_trees,num__county_demo_ses_ab_ratio_mean,0.0
extra_trees,num__county_demo_ses_cd_ratio_mean,0.0
extra_trees,num__county_demo_old_ratio_mean,0.0
extra_trees,num__county_demo_young_ratio_mean,0.0
extra_trees,num__county_demo_married_ratio_mean,0.0
extra_trees,num__county_demo_single_ratio_mean,0.0
extra_trees,num__county_demo_residential_count_sum,0.0
extra_trees,num__county_demo_workplace_count_sum,0.0
extra_trees,num__county_demo_vehicle_count_sum,0.0
extra_trees,num__county_demo_car_count_sum,0.0
extra_trees,num__county_demo_atm_count_sum,0.0
extra_trees,num__county_demo_pharmacy_count_sum,0.0
extra_trees,num__county_demo_bank_count_sum,0.0
extra_trees,num__demo_age_coverage,0.0
extra_trees,num__demo_education_coverage,0.0
extra_trees,num__demo_income_available,0.0
extra_trees,num__demo_ses_available,0.0
extra_trees,num__demo_market_activity_available,0.0
extra_trees,num__demo_infrastructure_available,0.0
extra_trees,num__demo_real_estate_agent_count,0.0
extra_trees,num__demo_agent_listing_count,0.0
extra_trees,num__demo_owner_listing_count,0.0
extra_trees,num__demo_sale_count,0.0
extra_trees,num__demo_mortgage_count,0.0
extra_trees,num__demo_turnover_ratio,0.0
extra_trees,num__demo_computed_turnover_ratio,0.0
extra_trees,num__demo_listing_count_2024,0.0
extra_trees,num__demo_bb_sale_count_2024,0.0
extra_trees,num__demo_bb_mortgaged_sale_count_2024,0.0
extra_trees,num__county_demo_sale_count_sum,0.0
extra_trees,num__county_demo_turnover_ratio_median,0.0
extra_trees,num__demo_turnover_vs_county,0.0
extra_trees,num__demo_saving_total,0.0
extra_trees,num__demo_expense_total,0.0
extra_trees,num__demo_expense_food,0.0
extra_trees,num__demo_expense_shelter,0.0
extra_trees,num__demo_expense_transportation,0.0
extra_trees,num__demo_expense_education,0.0
extra_trees,num__demo_ecommerce_count,0.0
extra_trees,num__demo_ecommerce_density,0.0
extra_trees,num__demo_online_retail,0.0
extra_trees,num__attr_credit_eligible,0.0
extra_trees,num__attr_county_new_building_premium,0.0
extra_trees,num__attr_county_old_building_discount,0.0
extra_trees,num__attr_county_elevator_premium,0.0
extra_trees,num__attr_county_site_inside_premium,0.0
extra_trees,num__attr_county_parking_premium,0.0
extra_trees,num__attr_county_good_heating_premium,0.0
extra_trees,num__attr_county_high_quality_premium,0.0
extra_trees,num__basiskele_large_home_premium_bucket_median,0.0
extra_trees,num__location_precision_approx,0.0
extra_trees,num__location_precision_district_only,0.0
extra_trees,num__is_coastal_500m,0.0
extra_trees,num__is_coastal_1000m,0.0
extra_trees,num__is_coastal_2000m,0.0
extra_trees,num__distance_to_sea_m,0.0
extra_trees,num__log_distance_to_sea,0.0
extra_trees,num__is_coastal_250m,0.0
extra_trees,num__coastal_access_score,0.0
extra_trees,num__bsk_distance_to_sea_x_view_sea,0.0
extra_trees,num__bsk_distance_to_sea_x_near_sea_zero,0.0
extra_trees,num__bsk_distance_to_sea_x_large_home,0.0
extra_trees,num__bsk_distance_to_sea_x_site_inside,0.0
extra_trees,num__bsk_distance_to_sea_x_quality,0.0
extra_trees,num__bsk_coastal_x_large_home,0.0
extra_trees,num__bsk_coastal_x_geo_cluster,0.0
extra_trees,num__bsk_coastal_x_room_4p1,0.0
extra_trees,cat__real_estate_type_Satılık Daire,0.0
extra_trees,cat__room_count_2+2,0.0
extra_trees,cat__room_count_2.5+1,0.0
extra_trees,cat__room_count_3+2,0.0
extra_trees,cat__room_count_4+2,0.0
extra_trees,cat__room_count_4.5+1,0.0
extra_trees,cat__room_count_5+1,0.0
extra_trees,cat__room_count_6+1,0.0
extra_trees,cat__heating_Kombi (Elektrik),0.0
extra_trees,cat__site_inside_Belirtilmemiş,0.0
extra_trees,cat__credit_eligible_missing,0.0
extra_trees,cat__energy_certificate_missing,0.0
extra_trees,cat__deed_status_missing,0.0
extra_trees,cat__seller_type_missing,0.0
extra_trees,cat__barter_missing,0.0
extra_trees,cat__city_Kocaeli,0.0
extra_trees,cat__county_Başiskele,0.0
extra_trees,cat__district_Bahçecik Şehitekrem Mh.,0.0
extra_trees,cat__district_Damlar Mah.,0.0
extra_trees,cat__district_Havuzlubahçe Mh.,0.0
extra_trees,cat__district_Sahil Mah.,0.0
extra_trees,cat__district_Sepetlipınar Mh.,0.0
extra_trees,cat__district_Vezirçiftliği Mh.,0.0
extra_trees,cat__building_age_group_missing,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Nehir|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Havuz,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,0.0
extra_trees,cat__rent_feature_level_county,0.0
extra_trees,cat__demo_dominant_age_group_10-14,0.0
extra_trees,cat__demo_dominant_marital_status_missing,0.0
extra_trees,cat__location_precision_district_only,0.0
extra_trees,cat__location_source_district_text,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||6+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_11||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||2.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||3+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_9||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_missing||2+2,0.0
gradient_boosting,num__basiskele_detail_group_bucket_median,0.19992600228667237
gradient_boosting,num__attr_total_quality_score,0.09338682950103507
gradient_boosting,num__district_m2_group_target_median,0.08872403184727538
gradient_boosting,num__attr_m2_per_room,0.030442069209937486
gradient_boosting,num__attr_quality_x_county_income,0.028460738921916747
gradient_boosting,num__basiskele_lat_lon_interaction,0.023606858003572546
gradient_boosting,num__detail_effect_inside_mean,0.017838511815922158
gradient_boosting,num__detail_effect_front_sum,0.016072451567740644
gradient_boosting,num__detail_effect_total_mean,0.015352743879271198
gradient_boosting,num__detail_effect_outside_mean,0.012326581062268482
gradient_boosting,num__attr_quality_x_location_baseline,0.012227347200261909
gradient_boosting,num__dues,0.011366157419751072
gradient_boosting,num__total_floors,0.01109658753729415
gradient_boosting,num__location_baseline_log,0.010979718416127387
gradient_boosting,num__bearing_from_district_centroid_sin,0.01073817276760824
gradient_boosting,num__detail_effect_outside_sum,0.010689197163565022
gradient_boosting,num__basiskele_district_premium_bucket_mean,0.010218942919683791
gradient_boosting,num__net_m2,0.010217049600338311
gradient_boosting,num__estimated_monthly_rent_gross,0.009952402213753453
gradient_boosting,num__detail_effect_subtype_sum,0.009686011577571499
gradient_boosting,num__district_room_count_target_median,0.009380471892681775
gradient_boosting,num__basiskele_detail_total_premium_signal,0.008832327806879358
gradient_boosting,num__detail_effect_subtype_mean,0.008829317117822963
gradient_boosting,num__distance_to_coast_x_site_inside,0.008641318244629633
gradient_boosting,num__basiskele_detail_subtype_premium_signal,0.008457853912136699
gradient_boosting,num__basiskele_detail_outside_premium_signal,0.007631334506960439
gradient_boosting,num__lat_centered_city,0.007550756683303375
gradient_boosting,num__location_baseline_m2,0.007368513774949264
gradient_boosting,num__bearing_from_county_centroid_cos,0.007273982369459308
gradient_boosting,num__attr_quality_x_district_median,0.006530736582712087
gradient_boosting,num__location_baseline_vs_trend,0.006260205854452677
gradient_boosting,num__bearing_from_district_centroid_cos,0.006197873968333002
gradient_boosting,num__detail_effect_front_mean,0.005991354667365137
gradient_boosting,num__distance_to_district_centroid_m,0.005444569089753595
gradient_boosting,num__bearing_from_county_centroid_sin,0.005298305223113224
gradient_boosting,num__basiskele_premium_x_detail_view,0.005289988394564756
gradient_boosting,num__basiskele_district_premium_bucket_count,0.005179173701114276
gradient_boosting,num__distance_to_sahil_m,0.005102559631840269
gradient_boosting,num__detail_effect_inside_x_attr_quality,0.004973509495862079
gradient_boosting,num__detail_effect_inside_sum,0.004907964391206702
gradient_boosting,num__net_gross_ratio,0.004768175951128159
gradient_boosting,num__attr_net_gross_ratio,0.0047467999332418825
gradient_boosting,num__distance_to_izmit_center_m,0.004399291028512211
gradient_boosting,num__basiskele_premium_score,0.004369382047661916
gradient_boosting,num__basiskele_premium_x_detail_outside,0.0041697486712398875
gradient_boosting,num__detail_effect_transport_sum,0.004100967934845623
gradient_boosting,num__detail_effect_used_count,0.004099055802269276
gradient_boosting,num__distance_to_basiskele_coast_m,0.003992027724013715
gradient_boosting,num__lat,0.0039051613642596666
gradient_boosting,num__basiskele_premium_x_district_target_median,0.0038193286756734203
gradient_boosting,num__distance_to_kullar_m,0.003698514598656459
gradient_boosting,num__basiskele_premium_x_location_baseline,0.003661419613539227
gradient_boosting,num__basiskele_premium_x_gross_m2,0.003636920903166702
gradient_boosting,num__gross_m2,0.003492363699503336
gradient_boosting,num__detail_effect_nearby_sum,0.0034428203568901924
gradient_boosting,num__demo_age_45_54,0.0034327794248882604
gradient_boosting,num__building_age,0.0033302444972681585
gradient_boosting,num__location_baseline_count,0.003258511494749045
gradient_boosting,cat__floor_segment_Zemin/Giriş,0.0031428450549650278
gradient_boosting,num__basiskele_premium_x_new_building,0.0030886952428672712
gradient_boosting,num__detail_effect_outside_x_attr_quality,0.0029220896654101255
gradient_boosting,num__basiskele_premium_x_large_home,0.0028808210916219635
gradient_boosting,num__distance_to_yuvacik_m,0.0028779036440914497
gradient_boosting,num__detail_selected_count,0.0028465785832849843
gradient_boosting,num__distance_to_geo_cluster_center_m,0.0028390809035508707
gradient_boosting,cat__detail_konut_tipi_En Üst Kat,0.0028160741868434925
gradient_boosting,num__distance_to_bahcecik_m,0.0027957965178011003
gradient_boosting,num__district_m2_group_rent_m2_count,0.002744053966479081
gradient_boosting,num__distance_to_coastline_m,0.002723449910333724
gradient_boosting,num__detail_effect_total_abs_sum,0.002685778192705788
gradient_boosting,num__lat_centered_county,0.0026725139644758855
gradient_boosting,num__detail_effect_district_total_sum,0.0026434631548089404
gradient_boosting,cat__geo_cluster_city_city_6,0.0025945419995319864
gradient_boosting,num__attr_old_building_x_no_elevator,0.002568561862996711
gradient_boosting,num__large_home_net_gross_quality,0.002522680066635797
gradient_boosting,num__detail_effect_total_sum,0.002507206503614163
gradient_boosting,num__detail_effect_transport_mean,0.002505636650917242
gradient_boosting,num__distance_to_county_centroid_m,0.0024942600539738483
gradient_boosting,num__distance_to_coast_x_view_sea,0.0023714600636132012
gradient_boosting,cat__floor_segment_Bahçe,0.002360804996070683
gradient_boosting,num__detail_effect_negative_count,0.0022705831200969255
gradient_boosting,cat__geo_cluster_x_room_count_city_6||3+1,0.0022636206208929803
gradient_boosting,num__district_m2_group_rent_m2_median,0.002198476198822608
gradient_boosting,num__detail_outside_count,0.0020516789888182854
gradient_boosting,num__detail_effect_total_x_attr_quality,0.0020137458745043404
gradient_boosting,num__detail_effect_view_x_location_baseline,0.001998075991505669
gradient_boosting,num__detail_effect_view_mean,0.00197283668435308
gradient_boosting,num__attr_is_old_building,0.001967062809793461
gradient_boosting,num__attr_new_building_x_site_inside,0.0019343997777371584
gradient_boosting,num__demo_atm_count,0.0019325036830810554
gradient_boosting,num__district_room_rent_m2_median,0.0019282488538808346
gradient_boosting,cat__usage_status_Mülk Sahibi,0.0018595927652082463
gradient_boosting,cat__kitchen_Kapalı,0.0018544311460124217
gradient_boosting,num__detail_effect_county_total_sum,0.0018353940157728543
gradient_boosting,cat__detail_cephe_Batı|Doğu,0.0018171699255143158
gradient_boosting,num__distance_to_karamursel_center_m,0.001755315627227634
gradient_boosting,num__attr_building_age_inverse,0.0016709151135776675
gradient_boosting,cat__building_age_group_5,0.0016593482538198117
gradient_boosting,cat__detail_cephe_Batı|Doğu|Güney,0.001648311720258845
gradient_boosting,cat__elevator_Yok,0.001613559527083685
gradient_boosting,cat__parking_Açık Otopark,0.0015858021084407428
gradient_boosting,num__basiskele_district_premium_bucket_median,0.0015453699880689984
gradient_boosting,num__demo_car_per_capita,0.001526727628922118
gradient_boosting,num__detail_near_count,0.0014656022562959288
gradient_boosting,cat__detail_cephe_Doğu,0.0014417805222532761
gradient_boosting,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0014399386118463494
gradient_boosting,cat__detail_konut_tipi_missing,0.0014025714655920326
gradient_boosting,cat__detail_cephe_Batı|Doğu|Kuzey,0.0013485307235071857
gradient_boosting,num__detail_effect_view_sum,0.001291824648196616
gradient_boosting,num__large_home_quality_x_m2,0.001287134272107008
gradient_boosting,cat__kitchen_Açık (Amerikan),0.0012760606251815975
gradient_boosting,num__attr_effect_building_age_bucket,0.0012299762530358753
gradient_boosting,num__demo_middle_ratio,0.0011794549340840696
gradient_boosting,num__detail_effect_level_code,0.0010922651683277088
gradient_boosting,num__attr_has_natural_gas_heating,0.0010918891112979578
gradient_boosting,num__attr_quality_x_demo_income,0.001021906581057795
gradient_boosting,num__lon_centered_city,0.001005133387184551
gradient_boosting,num__attr_has_elevator,0.001004603499707931
gradient_boosting,num__attr_floor_ratio,0.0009957277882044109
gradient_boosting,cat__demo_dominant_age_group_40-44,0.0009475519292456718
gradient_boosting,num__attr_compact_home_x_quality,0.0009111097298940968
gradient_boosting,num__large_home_log_m2,0.0009018312219144399
gradient_boosting,num__demo_young_ratio_diff_county,0.0008934580767512339
gradient_boosting,num__basiskele_detail_inside_premium_signal,0.0008728433246953135
gradient_boosting,num__detail_transport_count,0.0008588842356553218
gradient_boosting,cat__furnished_Belirtilmemiş,0.0008526475527194027
gradient_boosting,num__floor_ratio,0.000848289897843581
gradient_boosting,num__estimated_rent_m2_gross,0.0008167033764222789
gradient_boosting,num__district_room_rent_m2_count,0.00079950463715908
gradient_boosting,num__distance_to_golcuk_center_m,0.0007655999208551047
gradient_boosting,cat__usage_status_Kiracılı,0.0007636771341144574
gradient_boosting,cat__building_age_group_0 (Oturuma Hazır),0.0007581417859903194
gradient_boosting,cat__geo_cluster_city_city_0,0.0007269640499396595
gradient_boosting,num__detail_inside_count,0.0007164887168726795
gradient_boosting,num__site_security_score,0.0007041558444297143
gradient_boosting,num__floor_num,0.0006996675067198929
gradient_boosting,num__basiskele_detail_view_premium_signal,0.0006727965992587572
gradient_boosting,num__basiskele_distance_to_coast_x_large_home,0.0006552556975469408
gradient_boosting,num__detail_effect_positive_count,0.0006483803366212421
gradient_boosting,num__accessibility_score,0.0006381532806427353
gradient_boosting,num__location_baseline_level_code,0.0006277722824666334
gradient_boosting,num__large_home_room_density,0.0006267675277454002
gradient_boosting,cat__building_age_group_4,0.0006181481906158271
gradient_boosting,num__detail_effect_nearby_mean,0.0006048121053959071
gradient_boosting,num__large_home_site_x_m2,0.0005999333272379011
gradient_boosting,cat__geo_cluster_x_room_count_missing||4+1,0.000591711793007311
gradient_boosting,num__transport_score,0.0005627679594632773
gradient_boosting,num__trend_sale_annual_change,0.0005357464960474741
gradient_boosting,num__attr_amenity_score,0.0005329815758042807
