model,feature,importance
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,0.0003064303399667411
extra_trees,num__basiskele_has_social_luxury_signal,0.00030357686118673863
extra_trees,cat__detail_manzara_Deniz|Doğa,0.0003022805409362481
extra_trees,cat__district_Kocatepe Mah.,0.00030019944232916024
extra_trees,num__basiskele_premium_score,0.00029811037801418834
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0002951374237638496
extra_trees,cat__demo_ses_group_C Grubu,0.0002949352707779748
extra_trees,num__county_target_median,0.00029401547770831476
extra_trees,num__county_rent_m2_median,0.0002922861649110949
extra_trees,cat__site_project_id_kartepe::other,0.0002885832133353223
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,0.000288370033457091
extra_trees,cat__district_Gündoğdu Mh.,0.0002869341161672483
extra_trees,cat__site_project_x_county_golcuk::other__golcuk,0.0002831046175574551
extra_trees,cat__site_project_id_golcuk::other,0.00028231231061682366
extra_trees,cat__geo_cluster_city_city_1,0.0002789237126821647
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,0.00027703881558753686
extra_trees,cat__geo_cluster_county_Başiskele_2,0.00027683829539577816
extra_trees,cat__district_Yeni Mah.,0.00027538109806315357
extra_trees,cat__site_project_id_county_scoped_golcuk::other,0.00027451941748725655
extra_trees,cat__geo_cluster_city_city_6,0.0002740795290451309
extra_trees,cat__site_project_x_county_basiskele::other__basiskele,0.00027038828341052344
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,0.0002702746582545412
extra_trees,num__county_site_project_count,0.0002677806634569702
extra_trees,cat__district_Ataevler Mh.,0.0002652373628343097
extra_trees,cat__district_Döngel Mh.,0.00026302506017722725
extra_trees,cat__geo_cluster_county_Gölcük_1,0.00026070181634479955
extra_trees,cat__geo_cluster_x_room_count_city_10||1+1,0.00026069156858634984
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||151-200,0.00025949419056514557
extra_trees,cat__geo_cluster_x_room_count_city_8||4+1,0.0002556516045915438
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,0.0002546383253395126
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,0.0002545643310392784
extra_trees,num__county_demo_population_density_median,0.00025386202509971277
extra_trees,cat__site_project_x_county_missing__karamursel,0.00024519865583315056
extra_trees,num__basiskele_has_security_signal,0.000242864271039855
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,0.00024179946712218802
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,0.00023750475142042524
extra_trees,cat__geo_cluster_county_Başiskele_5,0.00023650565468294005
extra_trees,cat__district_Hacıhızır Mh.,0.0002362734188155714
extra_trees,num__basiskele_premium_bucket_county_median,0.00023418130906417809
extra_trees,cat__basiskele_geo_cluster_Başiskele_5,0.00022973544954149854
extra_trees,cat__heating_Doğalgaz Sobası,0.00022831034039488753
extra_trees,cat__district_Kavaklı Mh.,0.0002278676763733218
extra_trees,num__basiskele_premium_bucket_county_mean,0.00022547011306383392
extra_trees,num__basiskele_distance_to_coast_x_quality,0.00022490940722906712
extra_trees,cat__demo_dominant_age_group_45-49,0.0002236431271608958
extra_trees,num__attr_county_parking_premium,0.00021882025428106457
extra_trees,num__county_demo_ses_cd_ratio_mean,0.00021695944327511873
extra_trees,num__attr_county_new_building_premium,0.00021452687053184327
extra_trees,num__county_target_mean,0.00021162735302226833
extra_trees,num__county_demo_population_total_sum,0.00021043564989133812
extra_trees,num__attr_has_natural_gas_heating,0.00020904269259887023
extra_trees,cat__basiskele_geo_cluster_Başiskele_3,0.00020895954080646674
extra_trees,num__basiskele_premium_bucket_low,0.00020660619233103634
extra_trees,cat__geo_cluster_county_Başiskele_3,0.00020439341454678804
extra_trees,cat__county_Gölcük,0.00020400352399091535
extra_trees,num__county_demo_population_density_mean,0.0002014215033060996
extra_trees,num__basiskele_premium_bucket_high,0.0002013708178689243
extra_trees,num__attr_county_good_heating_premium,0.0001990145652171783
extra_trees,num__county_demo_old_ratio_mean,0.00019895325071064252
extra_trees,cat__district_Yeşilyurt Mh.,0.00019890233091509235
extra_trees,num__county_demo_ses_ab_ratio_mean,0.00019815258221397164
extra_trees,num__county_rent_m2_count,0.00019768203023099446
extra_trees,num__county_demo_vehicle_count_sum,0.00019678425731170472
extra_trees,num__county_demo_atm_count_sum,0.00019039061882372086
extra_trees,num__county_demo_education_high_school_ratio_mean,0.00018972858678267457
extra_trees,cat__district_Fatih Mah.,0.00018779227008998664
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||101-125,0.00018408613354914275
extra_trees,cat__site_project_id_county_scoped_karamursel::other,0.0001822550841161894
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.00018128949268291292
extra_trees,cat__geo_cluster_x_room_count_city_6||2+1,0.00018095461060181324
extra_trees,cat__geo_cluster_city_city_0,0.0001809240736277867
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,0.00017795316169288972
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,0.00017648291050068632
extra_trees,cat__geo_cluster_county_Karamürsel_1,0.00017522782490595807
extra_trees,cat__district_Turgut Mah.,0.00017509801746374827
extra_trees,num__attr_county_high_quality_premium,0.00017133482376730386
extra_trees,num__county_demo_bank_count_sum,0.0001712981312783949
extra_trees,cat__demo_dominant_age_group_5-9,0.0001685648311991607
extra_trees,num__county_demo_pharmacy_count_sum,0.00016526460104288545
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||101-125,0.0001651215398506565
extra_trees,cat__district_Şirintepe Mh.,0.0001639240673152286
extra_trees,num__attr_has_poor_heating,0.00016241657051995436
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||151-200,0.00016177400124712193
extra_trees,num__county_demo_workplace_count_sum,0.00016001296019801207
extra_trees,cat__district_Topçular Mh.,0.0001596062523607124
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,0.0001580961985745199
extra_trees,cat__county_İzmit,0.00015788464159671064
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.00015598174712828035
extra_trees,num__county_demo_married_ratio_mean,0.0001539546145137442
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.00015384603677972596
extra_trees,cat__county_Kartepe,0.00015164657921149427
extra_trees,cat__site_project_id_karamursel::other,0.00015147150066167642
extra_trees,cat__geo_cluster_county_Başiskele_0,0.00014840124412613133
extra_trees,cat__site_project_x_county_karamursel::other__karamursel,0.00014807764458522787
extra_trees,cat__geo_cluster_city_city_4,0.00014790476933937953
extra_trees,cat__coast_distance_bucket_missing,0.0001476336452232105
extra_trees,num__county_demo_car_count_sum,0.00014606801023412183
extra_trees,cat__district_Paşadağ Mh.,0.000144479146329579
extra_trees,cat__location_precision_missing,0.00014399799530433042
extra_trees,cat__demo_dominant_age_group_50-54,0.00014185500942580294
extra_trees,num__county_demo_education_university_ratio_mean,0.00013898289536256212
extra_trees,cat__demo_ses_group_A Grubu,0.00013860392954403577
extra_trees,cat__basiskele_geo_cluster_Başiskele_0,0.00013734087272644272
extra_trees,num__geo_context_has_approx_location,0.00013632553923754353
extra_trees,num__location_source_data_attr_map,0.00013534827751097894
extra_trees,num__county_demo_residential_count_sum,0.0001353390870125031
extra_trees,cat__district_Dumlupınar Mh.,0.0001341635332660714
extra_trees,num__county_demo_household_size_mean,0.00013326943005732118
extra_trees,num__living_rooms,0.0001293503618928234
extra_trees,cat__district_Merkez Mah.,0.0001281012299486095
extra_trees,cat__location_source_data_attr_map,0.00012402229012060652
extra_trees,num__attr_county_site_inside_premium,0.00012371798848765845
extra_trees,num__county_demo_single_ratio_mean,0.00012208252200773622
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,0.00012195277715145147
extra_trees,num__county_demo_young_ratio_mean,0.00012096340646051185
extra_trees,num__coast_distance_bucket_code,0.00012087315994244249
extra_trees,cat__heating_Yok,0.0001203849608999155
extra_trees,cat__district_Akpınar Mh.,0.0001190495742796206
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,0.00011898250147529626
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,0.00011867795978734894
extra_trees,num__location_precision_missing,0.00011796719551046199
extra_trees,num__location_backfill_ok,0.0001170215201169436
extra_trees,cat__location_precision_exact_map,0.00011656439637983984
extra_trees,cat__demo_dominant_age_group_20-24,0.00011599627880129194
extra_trees,cat__geo_cluster_city_missing,0.00011501527556688087
extra_trees,num__location_backfill_listing_removed,0.0001136752008905576
extra_trees,num__geo_context_missing,0.000113594845155666
extra_trees,num__has_lat_lon,0.00011315411015168294
extra_trees,num__location_precision_exact,0.00011083872530766878
extra_trees,cat__geo_cluster_city_city_9,0.00011073457705944403
extra_trees,num__geo_context_has_exact_location,0.0001104424432293867
extra_trees,cat__location_source_missing,0.00010932573356273261
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||101-125,0.00010773898476041945
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.00010569380467174196
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,0.00010271585406708552
extra_trees,num__location_quality_score,0.00010164369807244562
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,0.00010140698578470899
extra_trees,cat__detail_konut_tipi_Ters Dubleks,0.00010117294445250839
extra_trees,cat__basiskele_geo_cluster_other,0.00010106712452855979
extra_trees,cat__district_Tepeköy Mh.,0.00010083620164282937
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00010011800994995887
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,9.871656536787739e-05
extra_trees,cat__district_Akçakoca Mh.,9.598586880199992e-05
extra_trees,cat__district_28 Haziran Mah.,9.444933982272827e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||151-200,9.409195583477651e-05
extra_trees,cat__room_count_5+1,9.390216843091944e-05
extra_trees,num__has_site_project_id,9.379963533780544e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||1+1,9.306967729159282e-05
extra_trees,cat__district_Serdar Mah.,9.221263906969861e-05
extra_trees,cat__geo_cluster_city_city_2,9.173731093819302e-05
extra_trees,num__site_project_oof_count,9.118628789989964e-05
extra_trees,cat__district_M. Alipaşa Mh.,9.037283891925444e-05
extra_trees,num__attr_county_old_building_discount,9.017593914067535e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,9.016876370662278e-05
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,8.89543663703403e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::yuvana_evleri,8.793505211820208e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,8.628165723039829e-05
extra_trees,num__site_project_oof_confidence,8.527009555542151e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,8.45145374789581e-05
extra_trees,cat__district_Sarımeşe Mh.,8.361451398227241e-05
extra_trees,cat__district_Kayacık Mh.,8.315757514946038e-05
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi,8.193559357295841e-05
extra_trees,cat__geo_cluster_county_Gölcük_0,8.091314236367291e-05
extra_trees,cat__county_Başiskele,7.933160819017612e-05
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,7.922368544017227e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,7.89886523711555e-05
extra_trees,cat__district_Rahmiye Mah.,7.887727051159997e-05
extra_trees,cat__site_project_id_basiskele::zeray_korupark,7.809491516248072e-05
extra_trees,cat__district_Cedit Mah.,7.772953265082976e-05
extra_trees,cat__district_Ertuğrul Gazi Mh.,7.674688594048288e-05
extra_trees,cat__district_Yenişehir Mh.,7.626354286121789e-05
extra_trees,cat__district_Yüzbaşılar Mh.,7.491564691187098e-05
extra_trees,cat__district_Şehitler Mh.,7.465612901813188e-05
extra_trees,cat__site_project_id_basiskele::yuvana_evleri,7.364684053486605e-05
extra_trees,cat__district_Yazlık Yeni Mh.,7.363903975289429e-05
extra_trees,cat__district_Çepni Mh.,7.306385111413063e-05
extra_trees,cat__district_Barbaros Mah.,7.179331795141911e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,7.129912169318466e-05
extra_trees,cat__site_project_x_county_basiskele::yuvana_evleri__basiskele,6.94298582500912e-05
extra_trees,cat__district_Fatih Sultan Mehmet Mh.,6.801527602910188e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||4+1,6.70163168798141e-05
extra_trees,cat__district_4 Temmuz Mah.,6.516834975977198e-05
extra_trees,cat__district_Orhan Mah.,6.487822499710909e-05
extra_trees,cat__district_Halıdere Yalı Mh.,6.198149716242715e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,6.159722192988351e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,6.14990755442294e-05
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,6.084258046196613e-05
extra_trees,cat__district_Altınkent Mh.,5.941693095968362e-05
extra_trees,cat__detail_manzara_Havuz,5.6782516710927395e-05
extra_trees,cat__district_Kozluk Mah.,5.6356559375273444e-05
extra_trees,cat__district_Çukurbağ Mh.,5.6278975645622274e-05
extra_trees,cat__site_project_x_county_basiskele::zeray_perla__basiskele,5.622448108392635e-05
extra_trees,cat__geo_cluster_county_Gölcük_2,5.61791504557589e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,5.597824094660544e-05
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,5.595516120738843e-05
extra_trees,cat__district_Atakent Mah.,5.495475929744403e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,5.484851309730195e-05
extra_trees,cat__district_Çiftlik Mh.,5.4496664733346534e-05
extra_trees,cat__room_count_3.5+1,5.190599387197507e-05
extra_trees,num__basiskele_large_home_premium_bucket_median,5.031700617417824e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other,5.031600889962392e-05
extra_trees,cat__district_Seymen Mah.,5.002327691846798e-05
extra_trees,cat__district_Emekevler Mh.,4.966487137353812e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::zeray_korupark,4.894183795478687e-05
extra_trees,cat__county_Karamürsel,4.791558664843141e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,4.533819326744738e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,4.430075949453747e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::ritim_vadi_evleri,4.365222206095859e-05
extra_trees,cat__site_project_id_basiskele::zeray_perla,4.2761081878682734e-05
extra_trees,cat__site_project_x_county_basiskele::zeray_korupark__basiskele,4.26881396286754e-05
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,4.267712307772127e-05
extra_trees,cat__district_Değirmendere Merkez Mh.,4.2425654952619816e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,4.193577810207901e-05
extra_trees,cat__district_Şirinköy Mh.,4.134625340512616e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,4.082762994367179e-05
extra_trees,cat__district_Veliahmet Mah.,3.9958316449159004e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,3.919054736385402e-05
extra_trees,cat__site_project_id_basiskele::ritim_vadi_evleri,3.868427361621279e-05
extra_trees,cat__geo_cluster_city_city_11,3.766839530048806e-05
extra_trees,cat__district_Karabaş Mh.,3.75448338120146e-05
extra_trees,cat__district_Karadenizliler Mah.,3.7483027055861397e-05
extra_trees,cat__district_Mahmutpaşa Mh.,3.6201944565826896e-05
extra_trees,cat__site_project_x_county_basiskele::ritim_vadi_evleri__basiskele,3.553592985192594e-05
extra_trees,cat__district_İhsaniye Merkez Mh.,3.501392684327e-05
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,3.3305035313796545e-05
extra_trees,cat__district_Yazlık Merkez Mh.,3.3301033705018674e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,3.175270970231322e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,3.091184897384665e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,3.0692380922448387e-05
extra_trees,cat__site_project_id_basiskele::bahcekent_konutlari,3.0093106608448338e-05
extra_trees,cat__district_Hacıhasan Mh.,2.96659758049208e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||0-75,2.9619293349408433e-05
extra_trees,cat__district_Yukarı Mh.,2.9267887233618533e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::zeray_gunesi,2.906040985825389e-05
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,2.890818823718197e-05
extra_trees,cat__district_Karaköprü Mh.,2.8868611781387965e-05
extra_trees,cat__district_Ömerağa Mh.,2.794148059522623e-05
extra_trees,cat__room_count_Stüdyo (1+0),2.7824377044872364e-05
extra_trees,cat__site_project_x_county_basiskele::zeray_gunesi__basiskele,2.75096999393889e-05
extra_trees,cat__geo_cluster_county_Başiskele_1,2.7507577814909874e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::zeray_perla,2.7392160407636712e-05
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,2.712280638345252e-05
extra_trees,cat__district_Erenler Mah.,2.6171979999719664e-05
extra_trees,cat__detail_manzara_Doğa|Havuz,2.6080197120767257e-05
extra_trees,cat__district_Gültepe Mh.,2.4932842326348958e-05
extra_trees,cat__district_Yeşilova Mh.,2.3973306062334492e-05
extra_trees,cat__district_Atatürk Mh.,2.298174725890674e-05
extra_trees,cat__district_Kuruçeşme Fatih Mh.,2.1940263038819194e-05
extra_trees,cat__room_count_4+2,2.1642168926954727e-05
extra_trees,cat__heating_Klima,2.115322771865443e-05
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,2.1045908635029996e-05
extra_trees,cat__district_Yahyakaptan Mah.,2.051369220055919e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,2.04997555883213e-05
extra_trees,cat__site_project_x_county_basiskele::bahcekent_konutlari__basiskele,2.0377613367116973e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,1.9899637197880184e-05
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,1.973364938137887e-05
extra_trees,cat__district_Alikahya Cumhuriyet Mah.,1.9476938769305694e-05
extra_trees,cat__detail_manzara_Doğa|Göl|Park & Yeşil Alan|Şehir,1.8432596561447257e-05
extra_trees,cat__district_Uzunçiftlik Mh.,1.8203827714213066e-05
extra_trees,cat__district_İpek Yolu Mh.,1.783180072703161e-05
extra_trees,cat__demo_dominant_marital_status_Evli,1.737607552057956e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::bahcekent_konutlari,1.721810361506683e-05
extra_trees,cat__site_project_id_basiskele::zeray_gunesi,1.7052615493572015e-05
extra_trees,cat__room_count_4.5+1,1.6934190662279358e-05
extra_trees,cat__detail_manzara_Doğa|Göl|Park & Yeşil Alan,1.6455175725021476e-05
extra_trees,cat__detail_manzara_Boğaz|Deniz,1.627966185701581e-05
extra_trees,cat__district_Yaylacık Mh.,1.611214276512465e-05
extra_trees,cat__district_Tepecik Mah.,1.581042921963362e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||5+1,1.5457546948038727e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,1.4537427983234598e-05
extra_trees,cat__geo_cluster_county_Karamürsel_2,1.4233345847066025e-05
extra_trees,cat__heating_missing,1.3649257267987183e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||5+1,1.3413968114776349e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,1.3005896333061008e-05
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,1.2487770127936299e-05
extra_trees,cat__district_Aydınkent Mh.,1.2440937650483286e-05
extra_trees,cat__district_Fevzi Çakmak Mh.,1.240987999430898e-05
extra_trees,cat__district_Hisareyn Merkez Mah.,1.2322148851391655e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||4+2,1.218373217497041e-05
extra_trees,cat__site_project_id_basiskele::orka_life,1.2123530749973268e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,1.2006379891526018e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||1+1,1.1879801054760038e-05
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,1.1774315962154384e-05
extra_trees,cat__district_Kullar Yakacık Mh.,1.1770299238242244e-05
extra_trees,cat__furnished_missing,1.1714012251075136e-05
extra_trees,cat__geo_cluster_x_room_count_city_9||1+1,1.170900538398713e-05
extra_trees,cat__district_Ulaşlı Yavuz Sultan Selim Mh.,1.1487476444448688e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,1.1283780137674883e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,1.1076878878533192e-05
extra_trees,cat__building_age_group_missing,1.1061452443923431e-05
extra_trees,cat__district_Yenidoğan Mh.,1.0731513325697303e-05
extra_trees,cat__district_Köseköy Mh.,1.0237760014424318e-05
extra_trees,cat__site_project_id_county_scoped_basiskele::royal_country,9.933259090427055e-06
extra_trees,cat__geo_cluster_x_room_count_city_2||5+1,9.572349275710192e-06
extra_trees,cat__district_Malta Mah.,9.546608935515176e-06
extra_trees,cat__district_Ereğli Mh.,9.51241155398184e-06
extra_trees,cat__district_Doğan Mh.,9.14738823385063e-06
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,9.142906699431693e-06
extra_trees,cat__geo_cluster_x_room_count_city_1||4.5+1,8.644717241707035e-06
extra_trees,cat__parking_missing,8.540792455148652e-06
extra_trees,cat__district_Dereköy Mh.,8.267893282419162e-06
extra_trees,cat__site_inside_missing,8.229726403187459e-06
extra_trees,cat__district_Kabaoğlu Mh.,7.827331798432582e-06
extra_trees,cat__district_Derbent Mh.,7.789893119480096e-06
extra_trees,cat__district_Hatipköy Mh.,7.742246589184823e-06
extra_trees,cat__room_count_3+2,7.653801216915765e-06
extra_trees,cat__site_project_x_county_basiskele::orka_life__basiskele,7.54242177187964e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,7.374951643404519e-06
extra_trees,cat__district_Yunus Emre Mah.,7.281450600981779e-06
extra_trees,cat__site_project_id_basiskele::evimiz_kocaeli,6.8721306926612394e-06
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,6.8550759020115195e-06
extra_trees,cat__geo_cluster_x_room_count_city_5||Stüdyo (1+0),6.736154912347532e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::orka_life_2,6.660157231485681e-06
extra_trees,cat__heating_Kat Kaloriferi,6.56033795103754e-06
extra_trees,cat__site_project_x_county_basiskele::orka_life_2__basiskele,6.56028110400729e-06
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,6.227030722854249e-06
extra_trees,cat__district_Maşukiye Mh.,6.143985535613484e-06
extra_trees,cat__district_Yeniköy Merkez Mh.,6.085068578156433e-06
extra_trees,cat__district_Tavşantepe Mh.,6.0592117081063035e-06
extra_trees,cat__district_Tüysüzler Mh.,5.968135912653868e-06
extra_trees,cat__geo_cluster_x_room_count_city_7||3+2,5.90502035501938e-06
extra_trees,cat__detail_manzara_Deniz|Havuz,5.8913579309951355e-06
extra_trees,cat__site_project_id_basiskele::orka_life_2,5.7751067335708915e-06
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,5.7674458889844976e-06
extra_trees,cat__usage_status_missing,5.611880306000451e-06
extra_trees,cat__site_project_id_basiskele::zeraykent_yuvacik,5.255903300842738e-06
extra_trees,cat__district_İstasyon Mh.,4.978170898363396e-06
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi|Çatı Dubleksi|Forleks|Ters Dubleks|Tripleks,4.90607544442081e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Ara Kat Dubleks,4.897923325151015e-06
extra_trees,cat__geo_cluster_x_room_count_city_8||5+1,4.891194980581671e-06
extra_trees,cat__real_estate_type_Satılık Rezidans,4.875165506222842e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,4.675562319773751e-06
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,4.336402218478524e-06
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat,4.2998710009692665e-06
extra_trees,cat__site_project_id_basiskele::alizepark_city,4.234541260814221e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::alizepark_city,4.194804052782771e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat,4.018020427710053e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::zeraykent_yuvacik,3.920258630254229e-06
extra_trees,cat__detail_manzara_Göl,3.7280151480867154e-06
extra_trees,cat__geo_cluster_x_room_count_city_6||1+1,3.66323452912851e-06
extra_trees,cat__site_project_id_basiskele::mamik_reform,3.5591359998804774e-06
extra_trees,cat__district_Bekirdere Mah.,3.529755378093707e-06
extra_trees,cat__district_Örcün Mh.,3.439264769553334e-06
extra_trees,cat__site_project_x_county_basiskele::zeraykent_yuvacik__basiskele,3.4140898208096034e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Tripleks,3.37779643612228e-06
extra_trees,cat__district_Düzağaç Mh.,3.356823617237195e-06
extra_trees,cat__district_Halıdere Yeni Mh.,3.3159451827955317e-06
extra_trees,cat__district_Ataşehir Mh.,3.2849777498843837e-06
extra_trees,cat__geo_cluster_x_room_count_city_4||5+1,3.237925007982015e-06
extra_trees,cat__demo_dominant_marital_status_Bekar,3.195153155034361e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::evimiz_kocaeli,3.1891088474775886e-06
extra_trees,cat__demo_dominant_education_İlkokul,3.1875987182776087e-06
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,3.073997925832835e-06
extra_trees,cat__site_project_id_county_scoped_basiskele::ustpark_afraze,3.010092323454796e-06
extra_trees,cat__room_count_2.5+1,2.8992895407986395e-06
extra_trees,cat__site_project_id_basiskele::royal_country,2.8732395788096624e-06
extra_trees,cat__district_Zabıtan Mh.,2.7513746681869805e-06
extra_trees,cat__geo_cluster_x_room_count_missing||5+1,2.7468060167287693e-06
extra_trees,cat__site_project_x_county_basiskele::evimiz_kocaeli__basiskele,2.691289957328392e-06
extra_trees,cat__site_project_x_county_basiskele::ustpark_afraze__basiskele,2.6672129642967886e-06
extra_trees,cat__site_project_id_basiskele::yakamoz_konutlari,2.6034035729213637e-06
extra_trees,cat__room_count_6+1,2.5454445884978273e-06
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,2.5443364535918083e-06
extra_trees,cat__elevator_missing,2.5244430441472463e-06
extra_trees,cat__district_Ayazma Mah.,2.5061916320671133e-06
extra_trees,cat__geo_cluster_x_room_count_city_10||5+1,2.4595401326200986e-06
extra_trees,cat__site_project_x_county_basiskele::mamik_reform__basiskele,2.4368148711843804e-06
extra_trees,cat__detail_konut_tipi_Tripleks,2.2590690274427883e-06
extra_trees,cat__district_Arslanbey Mh.,2.2276032587729458e-06
extra_trees,cat__geo_cluster_x_room_count_missing||Stüdyo (1+0),2.2074321882778045e-06
